gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
MIER1,0.07713002651382032,0.019680179043924672,0.02152414387761669,0.4175079654414849,0.055605882636203634
SLC35D1,-0.4684885193834773,5.125363397458685e-09,-0.14493417450027934,0.08195983334206126,-0.32355434488319795
SERBP1,0.07235020080984146,0.012477110694961597,-0.01309381280430428,0.7543795651724194,0.08544401361414575
LRRC40,-0.1176871988381211,0.15059153573054793,-0.06786128055604417,0.43793845694473466,-0.04982591828207693
SRSF11,-0.06867735775453801,0.006992465516075792,-0.09098533800783241,0.00029382580000370917,0.022307980253294404
ANKRD13C,0.03876582185353483,0.45702697404327913,-0.1214761335368617,0.008262725445319245,0.16024195539039654
ZRANB2,-0.06591232148491392,0.012897145346029202,-0.13651538617483505,1.0526572088712886e-09,0.07060306468992113
TYW3,0.11700969327307312,0.08240781348990942,0.060194913956080655,0.33880822495972757,0.05681477931699246
ACADM,0.09264204313577055,0.02164176773022568,-0.07155879897013441,0.056705084660533846,0.16420084210590496
RABGGTB,0.19423459238193339,0.0008758775334120007,-0.04941579179297269,0.4743098208614057,0.2436503841749061
ST6GALNAC3,-0.10523562106255308,0.026737570469363817,-0.1294748197164799,0.01816530414293374,0.02423919865392682
PIGK,0.13157856083830585,0.10505918947692636,-0.11548040155585006,0.15822061607797308,0.24705896239415592
ZZZ3,0.01091040400055997,0.8493217603024903,-0.05548432245401282,0.14879614086738163,0.0663947264545728
USP33,0.10031973011471972,0.00251215213664486,0.026545788297390217,0.31640483382436535,0.07377394181732949
FAM73A,-0.06855559404438279,0.2388955049958681,-0.10468319858791009,0.029958053784430397,0.0361276045435273
NEXN,1.037037741186181,8.718105678273652e-42,0.47936872864027297,5.5187349013922444e-17,0.5576690125459081
FUBP1,0.14051041350033222,4.127604019645087e-06,0.03812120765612296,0.143606701658435,0.10238920584420927
IFI44L,1.6708137632207,0.0,0.4891048313927743,2.71574628283323e-115,1.181708931827926
IFI44,1.6684627082168635,3.4192886207184057e-224,0.6385405660880407,4.3222126963194006e-82,1.029922142128823
RP5-887A10.1,-0.2610233049775711,0.030158528898890893,-0.25841602787051526,0.005950488902175167,-0.0026072771070558276
PRKACB,-0.15731706342416157,0.0007673419328917574,-0.2611648869361904,8.272172249883723e-12,0.10384782351202881
RPF1,0.0768986976963815,0.18043100601927362,-0.041409374965258434,0.4687072680517173,0.11830807266163992
GNG5,0.3712119828159468,4.8255032190389896e-54,0.19608687649510884,2.0078255430098005e-22,0.17512510632083797
CTBS,0.1490607339535077,0.03238657752829419,-0.02788920138689206,0.7391794244997176,0.17694993534039974
MCOLN2,0.5725031008832385,6.850617887966481e-19,0.22968773045900576,4.4509481492908285e-05,0.34281537042423277
C1orf52,0.09550135940119098,0.12107140137378426,0.04984600590551264,0.34025055621398725,0.045655353495678334
BCL10,-0.008112321238835492,0.9369691887347562,-0.10066857890548453,0.07025446969979368,0.09255625766664904
RP11-131L23.1,-0.10031962828637224,0.45852482083946644,-0.20846825946465172,0.027065756009204158,0.10814863117827948
ZNHIT6,0.04465391237924668,0.4763547462926586,-0.06764595496614909,0.19952487633538385,0.11229986734539577
ODF2L,0.2632997671938589,5.625423710836219e-10,0.13274313974871138,9.958852328229421e-05,0.1305566274451475
SH3GLB1,0.15918643345558273,3.012011742533751e-05,0.06325875772744849,0.0604344669551253,0.09592767572813424
SEP15,-0.03905673232694683,0.21193124821536816,-0.06365882335961927,0.023254850007437013,0.02460209103267244
HS2ST1,-0.02174562740226735,0.7743127623635574,-0.056983201590190415,0.32328434427039626,0.03523757418792306
LMO4,0.4578209177331183,2.1314464358819137e-23,0.139910761003576,0.0001705757267544426,0.31791015672954226
PKN2,0.017766512192280183,0.6455967090451794,-0.03202713929635786,0.38803553046826406,0.04979365148863804
GTF2B,0.058529487300939646,0.23847805201745806,0.043215445824723885,0.24146789966359597,0.015314041476215762
CCBL2,0.2760994600897836,4.258041856782041e-09,0.1038478410908696,0.013086567343419089,0.172251618998914
GBP3,0.6589264769407297,8.105726923909945e-19,0.22298393474092257,0.00042200225602337653,0.4359425421998071
GBP1,1.6727174037258745,1.2146157942759362e-241,0.5803963499440901,4.5275123175972024e-100,1.0923210537817845
GBP2,0.8356098061351298,1.7802010630148146e-145,0.2006132511133821,2.0417743993863116e-18,0.6349965550217477
GBP4,1.0448384637509418,6.48626995858627e-189,0.3848245324361647,9.009547706617072e-76,0.660013931314777
GBP5,1.3163911244687267,1.8917116011564294e-107,0.504608842670809,1.5417249211741476e-38,0.8117822817979178
LRRC8B,0.24790901263001586,0.0005786498145080592,-0.018713699940140358,0.8641117416562798,0.26662271257015624
ZNF326,-0.07264750448977024,0.25778486866943373,-0.02174367138965546,0.7495129546225595,-0.05090383310011478
ZNF644,-0.07898423482677851,0.004215463320540303,-0.038696435905802185,0.20063001571566735,-0.04028779892097632
GLMN,0.11348481675075978,0.07050985598133534,-0.004235546701282246,0.954148520160507,0.11772036345204202
RPAP2,-0.06142353789096478,0.2145593739551912,-0.0374919198681533,0.4432925102500455,-0.023931618022811484
EVI5,-0.10602905656474698,0.003188444631725715,-0.13843575039954176,3.9015802353272796e-05,0.032406693834794775
RPL5,-0.04926766428946699,8.229606808092866e-05,-0.11711480275516951,8.51086453910084e-25,0.06784713846570253
FAM69A,-0.09781226616064016,0.003407469314756899,-0.04823639189505926,0.15831046448663008,-0.0495758742655809
MTF2,0.0028409274201323938,0.932481694353547,-0.0765750988463075,0.04748177973937339,0.0794160262664399
TMED5,0.05337708987664675,0.29653630079125437,-0.020932867549584774,0.7709477179652557,0.07430995742623153
CCDC18,-0.10090829503264143,0.07680973250354656,-0.158870300507143,0.0007693619758085157,0.05796200547450156
DR1,-0.00021456215397111506,0.9897075124355204,-0.022105290519021038,0.7643769462428831,0.021890728365049923
FNBP1L,0.09193604314460672,0.41266908414844283,-0.12327821151291951,0.2033776275410449,0.21521425465752625
BCAR3,0.24866172009855847,0.005434460376037959,0.09043247256016933,0.25909805178559253,0.15822924753838913
DNTTIP2,0.06158617919420793,0.3149054360476027,0.012372914081519165,0.741638549045244,0.04921326511268877
ABCD3,-0.12765511636964347,0.1206673509910954,-0.12374344257270437,0.09377301365199692,-0.0039116737969391024
PTBP2,0.0445684791072308,0.2106254446881358,-0.04800037382991438,0.15951162033538874,0.09256885293714517
DPYD,-0.31499930794069986,2.7268962648434683e-16,-0.2533797037640783,7.955314517252033e-16,-0.061619604176621545
AGL,-0.058476373089805196,0.46470002343375283,-0.11007706169260961,0.0502571982137023,0.051600688602804416
SLC35A3,-0.03119783547416077,0.6682569539300788,-0.08523190749274587,0.1501279123267091,0.054034072018585094
MFSD14A,0.2489077658711015,2.1816089204658916e-08,0.02120124488185049,0.5869392386809323,0.227706520989251
SASS6,0.06494853178265828,0.5887252970938419,-0.14022665625134628,0.11256783271665113,0.20517518803400456
TRMT13,-0.10887501297436514,0.10387470871764824,0.058946672445340124,0.23895253831524643,-0.16782168541970527
DBT,-0.09422157563569139,0.3108011537031501,-0.16039036300946827,0.021558737754235374,0.06616878737377688
RTCA,-0.2350639727054798,0.004930863958331605,-0.09777683285074602,0.1940772982156322,-0.1372871398547338
CDC14A,-0.22172158074023546,1.2224466202912169e-05,-0.17702335699337476,0.0007421003909694325,-0.044698223746860694
SLC30A7,-0.02055532833488525,0.7822478471814837,-0.06055990172906819,0.2697317935745903,0.04000457339418294
DPH5,-0.16620387818025015,0.01723506376754719,-0.1855761300921057,0.0020528961255726215,0.019372251911855543
RP11-421L21.3,-0.25936968193668863,9.03943065906475e-06,-0.21058866925488975,0.00014926139071366838,-0.04878101268179888
S1PR1,-0.35195349198798576,2.0162522505886286e-09,-0.3991985350142508,2.677510848302604e-15,0.04724504302626503
RNPC3,-0.08566086236673719,0.08705679689917546,-0.05401368496595965,0.2705424286165443,-0.031647177400777535
VAV3,0.04502919257153852,0.2961338324731779,-0.051209343741607675,0.18533832946054196,0.09623853631314619
SLC25A24,0.0435591178151188,0.4702962918922799,-0.02184920213790738,0.7974298930761505,0.06540831995302618
FAM102B,-0.2741154173839229,0.000151502319399149,-0.16350306448622393,0.012186058395467096,-0.110612352897699
PRPF38B,-0.007362001418478159,0.9024377410558495,-0.04526435346529419,0.25873996437840696,0.03790235204681603
STXBP3,-0.09513414260836368,0.03317057456539045,-0.1343266964729564,0.0010582776441844205,0.03919255386459271
GPSM2,-0.19342932475424288,0.00829171576435474,-0.1924898589295528,0.006467598373973295,-0.0009394658246900667
SARS,0.07545264853338113,0.09764008141093145,-0.051365249296909214,0.2532613547560338,0.12681789783029035
PSMA5,0.24397465104903263,1.7763068341184515e-13,0.07613730326994661,0.00697741075126779,0.16783734777908602
GNAI3,0.04774697481757453,0.2977077674966497,0.0028436014203897823,0.8602267391043381,0.044903373397184754
AHCYL1,-0.008848608410018022,0.9513218811921621,-0.025605062847836882,0.734125341741498,0.01675645443781886
STRIP1,-0.016387701575660656,0.9415552193941272,-0.07082208349129089,0.504933701213038,0.054434381915630235
RBM15,-0.07601645979501823,0.4737070900035292,-0.2489675569268452,0.0017915622457299937,0.17295109713182696
SLC16A4,-0.4147943389352788,4.431141626778769e-09,-0.3638643656319,2.7691802239644715e-07,-0.050929973303378784
LAMTOR5,-0.02834610796915051,0.4294374467410123,-0.027203379561009534,0.4045346708388825,-0.001142728408140975
CD53,0.35579686963155704,4.370920150746635e-66,0.051436112655212536,0.0055833821052303076,0.3043607569763445
LRIF1,0.054532135226923954,0.3885560031728253,-0.010621846211805345,0.9214421571297614,0.0651539814387293
DRAM2,0.020059894310479897,0.7207662040591379,-0.08812513370316102,0.0244864064601425,0.10818502801364092
CEPT1,0.006241161073893599,0.9311740612728591,-0.06509264307474094,0.1092788746783097,0.07133380414863454
WDR77,-0.009565421024749766,0.9279858358916552,-0.10735147176907713,0.21204155651474363,0.09778605074432736
ATP5F1,-0.03384661040632545,0.5109286213912011,-0.0636256333551792,0.1448307737930678,0.029779022948853755
C1orf162,-0.5042198357555066,4.860666281405308e-09,-0.3056696765484563,0.00013632564661668724,-0.19855015920705027
RAP1A,-0.1640418972118389,1.1583824143156313e-09,-0.08492747916884653,0.0023346950818496147,-0.07911441804299237
FAM212B,-0.19567852370638983,0.0075895001429431225,-0.17394359449221872,0.009955411377679812,-0.02173492921417111
CTTNBP2NL,-0.18506214016179423,0.12208397805243684,-0.28335628773235716,0.0013273532605226246,0.09829414757056293
ST7L,-0.14384784361175063,0.11773895436452683,-0.10584527272244733,0.21745662894585166,-0.0380025708893033
CAPZA1,0.06492894925758874,0.00875822125004885,-0.007933231320442697,0.8774021293541546,0.07286218057803144
SLC16A1-AS1,-0.018519523513084644,0.8096760109934145,0.0009619489178872875,0.9525203192304691,-0.01948147243097193
LRIG2,0.003854227500766189,0.9604482797763196,-0.0899613945554339,0.10039502525788685,0.09381562205620009
PHTF1,0.07839452252210097,0.3927492785638425,-0.018825007567005777,0.8835015146209957,0.09721953008910675
RSBN1,0.020973811268767767,0.7110204938094885,-0.013429401498865488,0.8648294797787612,0.03440321276763325
PTPN22,-0.6070472258536456,6.728123199725293e-23,-0.358289181855728,4.4453546552592306e-11,-0.24875804399791757
HIPK1,0.027338881700744732,0.733494678513598,-0.06308796681309332,0.3328521267793662,0.09042684851383806
TRIM33,-0.02479687102888361,0.5789034456890422,-0.04149964672521998,0.29214247861091897,0.016702775696336374
BCAS2,0.019237864089075445,0.8059673996789675,-0.10039536712445367,0.07103030297039005,0.11963323121352912
NRAS,0.002866963970755155,0.9598362105002533,-0.024589044951990394,0.8437757445812345,0.027456008922745547
CSDE1,0.0970142932061842,0.0018557296595490744,0.02813982489034748,0.3167255387369246,0.06887446831583671
SIKE1,0.13255745688342507,0.07935975585358516,-0.04293538788009169,0.5627400038633471,0.17549284476351676
ATP1A1,0.02912148986465232,0.7196106908095897,-0.05981064029651261,0.38020974292900134,0.08893213016116493
CD58,-0.14072066182993595,0.00971479800334035,-0.09562249180645842,0.0802621234488398,-0.04509817002347753
TTF2,0.03499778506421228,0.7669946087055851,0.035067595298920194,0.6337703159212387,-6.981023470791631e-05
MAN1A2,-0.06419750634384597,0.15871525300028572,-0.062342616557369994,0.12072277940432387,-0.001854889786475973
FAM46C,-0.05161116908747924,0.41631606614515865,-0.21319667462663835,3.630294532258108e-05,0.16158550553915912
GDAP2,-0.030577229225086346,0.7078359559339568,0.0032057000020502355,0.9513549620176669,-0.033782929227136584
WARS2,0.043586013037835686,0.6853009543964496,-0.042926320059965134,0.7474853782845786,0.08651233309780082
RP11-418J17.1,-0.015472658871223004,0.8671390778923881,-0.05938283622935587,0.29025373863043097,0.043910177358132865
NOTCH2,-0.23588700663796677,2.5561889582122227e-08,-0.17846085443121185,1.614779155615786e-05,-0.05742615220675493
SEC22B,0.0026235274114280774,0.9402398406100023,-0.13381627571188048,0.008788924392964182,0.13643980312330856
LINC00623,0.3132059816083201,1.4899799033852674e-06,0.09827033789732836,0.10030004810823831,0.21493564371099172
SRGAP2C,0.320561022952783,3.055681312403021e-07,-0.009715029077162823,0.953351533407906,0.3302760520299458
SRGAP2B,0.29865951592618456,0.0008481511050100961,0.04027315502901974,0.5962141736368791,0.2583863608971648
GPR89A,0.02305525980167286,0.8006366971344342,-0.016466328720411143,0.9129258548700141,0.039521588522084004
RNF115,0.04257848788899821,0.3647483686200119,-0.007856044087886144,0.9398026001272884,0.05043453197688435
POLR3C,0.06963596121922266,0.34853836370628566,0.16046364981443095,0.008266708147919827,-0.09082768859520829
PEX11B,-0.10416071065922625,0.28020481370389533,-0.057668512939252854,0.5707506188416941,-0.04649219771997339
RBM8A,0.1677552712783198,4.983689522162303e-09,0.07431563624960326,0.0043825873885959266,0.09343963502871654
LIX1L,-0.17584228922022996,0.02236278184438911,-0.1745304869661553,0.014937723111374765,-0.001311802254074651
POLR3GL,-0.041841922147824395,0.655535067821037,-0.010993459824434285,0.9245568958259772,-0.03084846232339011
TXNIP,-0.2844079765226269,2.2061460624601715e-28,-0.15655455846218572,9.008672885621032e-10,-0.12785341806044118
NBPF12,-0.11550491265162027,0.1236448481591263,-0.10338466619118854,0.11352217244443388,-0.012120246460431736
RP11-337C18.8,-0.01648253700418853,0.874791043722428,-0.1270531227462096,0.07984261305257323,0.11057058574202108
CHD1L,-0.06854004333962854,0.3702437973853719,-0.18930360954950534,0.0032568568606717255,0.1207635662098768
GPR89B,0.038613221021267546,0.7032334445144727,0.0745339154723109,0.29342530074387907,-0.03592069445104336
NBPF11,-0.19020357644210154,0.005694010185365511,-0.2271680847009246,0.00040698390866327725,0.03696450825882305
LINC01138,0.23257851371525554,1.2408524970408936e-05,0.11090796089565616,0.008748734996973368,0.12167055281959938
NBPF14,-0.466791876910508,4.3745289356140436e-09,-0.2312720633809422,0.00482258046989028,-0.2355198135295658
PDE4DIP,-0.09440243007396386,0.24143663456449665,-0.2097535515353183,0.0018082245231831621,0.11535112146135444
CH17-189H20.1,0.22148350504743716,6.434318030671354e-08,-0.0005663934044135814,0.9239125936928988,0.22204989845185075
NBPF19,-0.302518553934919,0.0005364432060631675,-0.20292711483398146,0.01749418251215481,-0.09959143910093754
LINC00869,0.30810365050445293,1.0732949930461939e-07,0.06639200807260519,0.16729227639019,0.24171164243184773
SF3B4,0.1429412746326326,0.058281393171848175,0.04879963816655271,0.5707506188416941,0.09414163646607988
VPS45,0.007150177130617813,0.877378338618175,-0.06165337390767552,0.289852845641811,0.06880355103829333
PLEKHO1,0.07019760549463687,0.07205529591539338,-0.019364965981163433,0.7105474719154912,0.0895625714758003
ANP32E,-0.0726487262042534,0.15919329469590202,-0.03412413726824259,0.5366074504363957,-0.038524588936010816
APH1A,0.11095381088647087,0.116554367834464,-0.036079801251373896,0.6440633481844144,0.14703361213784477
MRPS21,0.014666148750518549,0.7418369864668278,-0.04938541528658855,0.15189032702319463,0.0640515640371071
PRPF3,-0.013588980684746513,0.8977893279180268,0.008558742469499829,0.8683548995301008,-0.022147723154246342
RPRD2,-0.12068314083554359,0.0007780283468136584,-0.1221517556917695,0.0003593508095843181,0.0014686148562259166
MCL1,0.6289050027189592,6.947362048056967e-59,0.1790642338602861,4.501638360179053e-09,0.4498407688586731
ENSA,0.14220356265759762,1.9885049171647514e-05,-0.0013279651843772443,0.9636471869796519,0.14353152784197487
GOLPH3L,-0.06537232187390649,0.3307274592088192,-0.07805423945445063,0.1974271785171598,0.012681917580544141
CTSS,0.129823406717862,1.0607806686792274e-08,0.02934368559938754,0.1474145841245119,0.10047972111847445
ARNT,-0.0925825199249467,0.13782950246451062,-0.14286315435359126,0.010148984169617781,0.050280634428644555
SETDB1,0.029818723773158688,0.6314999347898378,-0.06011102207053142,0.3164143271781352,0.08992974584369011
C1orf56,-0.1325195443501969,0.011418634100238037,0.0033473252570036735,0.8835015146209957,-0.13586686960720057
