gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
ACADM,-0.11608962263401498,1.4110387920197176e-05,-0.053112152838525675,0.07770668116335246,-0.06297746979548931
RABGGTB,-0.07676761887810485,0.04060036879814762,0.016043703777795286,0.7148003357438455,-0.09281132265590014
PIGK,-0.028845390745283726,0.47949416200074063,-0.06415603976851417,0.11743673124345924,0.035310649023230445
ZZZ3,0.01346296625895527,0.4945975691874826,0.027027073871905817,0.27908943625216465,-0.013564107612950547
USP33,0.05223351139163573,0.0009287137742115186,0.05430665405863816,0.0021333793840630022,-0.0020731426670024325
FAM73A,-0.12099883090700031,1.5688260971491264e-07,-0.09611702023987338,0.00033029827186681587,-0.024881810667126927
NEXN,0.3766129251926773,6.333863005143365e-17,0.4000012577669555,9.621686541006381e-17,-0.023388332574278192
FUBP1,0.04412680328630596,0.010053289588391167,0.04224622117560477,0.031236956180558984,0.00188058211070119
IFI44L,1.794603338190565,0.0,0.9878285066718975,1.3780145204433135e-252,0.8067748315186676
IFI44,1.508901286257346,0.0,0.894478176450885,1.6085106988150147e-229,0.6144231098064611
PRKACB,-0.14423802280480155,4.2233593776668055e-22,-0.09710481561556963,1.517887260846812e-09,-0.04713320718923192
RPF1,0.06489945702740917,0.03294254372483942,0.09437144205254692,0.005099428168469763,-0.02947198502513776
GNG5,0.38708670112755295,7.973431534680592e-155,0.2493889996022777,2.3753955609576425e-56,0.13769770152527525
CTBS,0.28735818060429713,1.6390986162889972e-14,0.10766087519490421,0.007413563855275487,0.17969730540939294
SSX2IP,-0.2506852626104352,1.1974626174521619e-07,-0.19190220768963479,0.00015698413700500937,-0.05878305492080044
MCOLN2,0.8855752013126619,9.789332198683669e-304,0.78996532793099,3.930064072117478e-226,0.09560987338167193
WDR63,0.7754764411363335,1.7632307467493257e-92,0.5937349153237658,9.474306120064336e-62,0.18174152581256775
C1orf52,-0.03392833925428125,0.3612857058542183,-0.01939844998270882,0.5957633796953903,-0.014529889271572432
BCL10,0.03185908750813907,0.37609789688885437,-0.0318934772814156,0.4915390794520065,0.06375256478955467
ZNHIT6,0.04645736152716241,0.15754230772698274,-0.03735677505520665,0.37017133270233876,0.08381413658236905
ODF2L,0.6092374656871961,1.0098269581296593e-289,0.5042287642016537,6.688387202780567e-182,0.10500870148554231
SH3GLB1,0.11454627789993971,5.255487836694383e-10,0.10242652322270221,3.6698413183657476e-07,0.012119754677237499
SEP15,-0.011500946001444067,0.5840325549631568,0.04568321758502373,0.02602750547437251,-0.057184163586467794
HS2ST1,-0.20642782033181464,1.444642073589633e-10,-0.16792246127461344,5.1792448832822904e-06,-0.038505359057201205
LMO4,0.26248219018904256,8.521691122691239e-20,0.2714988652508983,4.453413263401566e-19,-0.009016675061855717
PKN2,-0.020746947771701826,0.25037850316634613,-0.053768349717539035,0.008633018854673937,0.033021401945837206
GTF2B,0.10980494568562418,9.307282993689382e-07,0.09961134276995255,3.833332253746807e-05,0.010193602915671632
CCBL2,0.24152324411314002,4.1179577121405655e-23,0.16172383493816875,1.2015721835631152e-09,0.07979940917497128
GBP3,0.5978719564806779,1.1247854246560349e-169,0.4660986984969061,3.4743478010057926e-74,0.13177325798377182
GBP1,2.1546737313700306,0.0,1.723955300733428,0.0,0.43071843063660253
GBP2,0.9896296613193319,0.0,0.8276888823975083,0.0,0.16194077892182368
GBP4,1.545003383023313,0.0,1.3174347830089208,0.0,0.22756860001439216
GBP5,1.5723591419184342,0.0,1.3945478112740453,0.0,0.17781133064438892
ZNF326,-0.069182671998566,0.0415530696852279,-0.09226946622834248,0.013083775769207872,0.023086794229776483
ZNF644,-0.006921710744737623,0.7160629178609632,-0.01050867880161776,0.6196202414523008,0.003586968056880137
CDC7,-0.17021156210387406,0.00017680037655899017,-0.10296197091694519,0.04509489891609326,-0.06724959118692887
TGFBR3,-0.6305328723781117,0.0,-0.5161243421927753,1.1404306665605405e-214,-0.11440853018533648
GLMN,-0.10602286708648362,3.0206483098234697e-05,-0.0621104680518506,0.03562781791176532,-0.043912399034633016
RPAP2,-0.10856369845223063,6.091716119720499e-09,-0.07964937190583757,0.00020411771534379703,-0.02891432654639306
RPL5,-0.08362679769623373,8.184260105535061e-22,-0.08547268278236823,1.3956428729486723e-19,0.0018458850861345077
FAM69A,0.3346649226388653,6.445855115317651e-63,0.31580143610294487,1.2316269240729334e-45,0.01886348653592046
MTF2,0.05170368021250002,0.016893666320201662,-0.005009102946964952,0.8923346701666132,0.05671278315946497
TMED5,0.02366019702332938,0.3129023418686493,0.07752214105046049,0.0021605223424552918,-0.053861944027131105
CCDC18,-0.1691076585503787,2.499119813884158e-07,-0.11300307091073955,0.0019317020103107676,-0.05610458763963916
DR1,0.0075140707211168245,0.7449179860377898,0.06713289180962008,0.01638267981410571,-0.059618821088503256
DNTTIP2,0.1323434164879237,8.840075396595195e-06,0.0682180879291257,0.04658058704630834,0.06412532855879799
GCLM,-0.09826987444678696,0.0021506117625306547,-0.12088155546888643,0.0008572342623510385,0.02261168102209947
ABCD3,-0.1285640617388363,9.47707154427697e-05,-0.12202579854779075,0.0007160088727511596,-0.006538263191045557
PTBP2,-0.08810140478509756,3.2251333301618217e-06,-0.1022827488400795,1.208078713390525e-06,0.014181344054981934
DPYD,-0.1317631682836646,2.685162180341505e-31,-0.11274020612596578,3.856728735114581e-19,-0.01902296215769883
DPYD-AS1,-0.21836859202631448,5.822163049500765e-12,-0.1123912104497295,0.002038629183406434,-0.10597738157658498
AGL,-0.22441891227693184,6.847132254732927e-11,-0.15786722804071526,3.360430265749948e-05,-0.06655168423621657
SLC35A3,-0.11341277169181292,3.914260882069465e-05,-0.10113067950094817,0.0011923318681099,-0.012282092190864749
MFSD14A,0.19481555798868389,1.615025696621569e-13,0.14050156834143018,1.3450519341798422e-06,0.0543139896472537
SASS6,-0.15809912014377123,0.001461075684554295,-0.06096836374192959,0.30574383183358567,-0.09713075640184163
TRMT13,-0.030193989320420195,0.39381969548877616,-0.0462818450709058,0.21760997959289796,0.016087855750485602
DBT,-0.13843563475362305,0.0007055608263770373,-0.11209729438391929,0.010759391507532474,-0.02633834036970377
RTCA,-0.15843604181801013,5.692122593779554e-06,-0.11321119214349862,0.0033311136902800325,-0.045224849674511514
CDC14A,-0.1446026873888152,8.23500097891204e-12,-0.14119775870605822,2.391836445314834e-09,-0.0034049286827569913
SLC30A7,-0.05729531217575978,0.00968253337860678,0.0035942796556190735,0.8922110818694368,-0.060889591831378855
DPH5,-0.16997711778052416,2.8831805921536848e-05,-0.18679342038334712,2.7738636833401467e-05,0.016816302602822963
RP11-421L21.3,-0.3721405962865187,2.8154416654687674e-14,-0.31113344542014454,1.2651151653324672e-08,-0.06100715086637415
S1PR1,-0.7144482499929719,1.5470199074508452e-95,-0.576164193237243,1.6456851906556875e-54,-0.13828405675572886
RNPC3,-0.09496530090325522,5.928364957926811e-05,-0.10137446196927051,0.00015745384628471852,0.006409161066015287
VAV3,-0.21751539959615115,7.925093647471808e-36,-0.1658387452794389,1.7645405389128006e-17,-0.051676654316712256
SLC25A24,-0.035855106502150035,0.35995370599074605,-0.1178641209521735,0.00244238769799201,0.08200901445002345
FAM102B,-0.028383018747794274,0.24110768458713408,-0.09296816500086859,0.0002895653636238707,0.06458514625307432
HENMT1,-0.09103395399479212,0.03572393701843413,-0.11014134059115048,0.018093459451881545,0.019107386596358356
PRPF38B,-0.12832063719256936,1.0033626721730964e-14,-0.0552993873863941,0.004649705525222,-0.07302124980617526
STXBP3,-0.04916368409365165,0.028966057901161784,-0.06442280812821669,0.007973516612340319,0.015259124034565037
GPSM2,-0.2085251134026389,5.763724383731712e-06,-0.10021781752524389,0.0665018412566291,-0.10830729587739502
SARS,-0.03430861521824992,0.1700479507705924,0.02343587391371273,0.37309226206247725,-0.057744489131962645
PSMA5,0.3010269728168949,1.943434331312862e-71,0.20863336898718582,3.93195213401198e-32,0.09239360382970907
GNAI3,0.05557902178671479,0.010506579501916967,0.01892065508074737,0.43496378624159493,0.03665836670596742
AHCYL1,-0.053276632829205944,0.14808129325126396,-0.04099986903204835,0.300489064979132,-0.012276763797157593
SLC16A4,-0.3388838326449154,1.87221279166475e-18,-0.31581504886764694,3.723719608200236e-12,-0.023068783777268453
LAMTOR5,0.15133153587212347,2.5073777838518664e-11,0.07605556294164373,0.002720199566648218,0.07527597293047975
RP11-284N8.3,0.4490264689270931,4.0002866330964294e-28,0.32001887389561634,8.941733216289458e-13,0.12900759503147674
CD53,0.3969198247215125,7.649102983251348e-221,0.32224360403802693,1.2293304252277253e-121,0.07467622068348556
LRIF1,0.03749440695010106,0.17333851514241752,0.06838615426415985,0.019232688777717614,-0.03089174731405879
DRAM2,-0.1614182697892437,8.210383761660446e-06,-0.15549090070404348,7.930105891936626e-05,-0.005927369085200224
CEPT1,-0.10881636468237876,0.00025188602017161725,-0.07829404158999499,0.02067186041848585,-0.03052232309238377
DENND2D,-0.17625708879181515,4.908558821257609e-07,-0.19198483888931273,3.697240421308251e-08,0.015727750097497578
ATP5F1,-0.08469132967042238,0.0012197375787298217,-0.06080052179795267,0.03432422698771881,-0.023890807872469708
RAP1A,-0.1971585560323394,3.3319168649348214e-54,-0.13774854247498083,5.240890800054446e-23,-0.05941001355735856
FAM212B,-0.33325233292003414,1.0649768330012015e-26,-0.25998682669473827,6.753801688082284e-14,-0.07326550622529587
ST7L,-0.1558459905604411,0.0005539474401568855,-0.118813142744792,0.019148018732735667,-0.0370328478156491
CAPZA1,0.07437754551256469,3.888330776683596e-08,0.07536096566192946,3.167656701187456e-07,-0.0009834201493647693
MOV10,0.8681177705899422,3.539199682111353e-117,0.6513733928243473,1.8363793908482097e-71,0.21674437776559496
SLC16A1-AS1,-0.0031410102015011388,0.9730360892873662,-0.07293689497097637,0.07998230870951076,0.06979588476947524
LRIG2,-0.02990030202669184,0.39381969548877616,-0.09065877197791382,0.010740677907514982,0.06075846995122198
PHTF1,0.013624148435552557,0.6678678861252458,-0.0385792192040755,0.3726382685013316,0.05220336763962805
RSBN1,0.033879640235508025,0.1639028596924915,-0.00765575753232201,0.830845272465981,0.04153539776783004
PTPN22,-0.22480125925766847,3.5997848758607332e-65,-0.17040326587720347,2.3186591535825e-32,-0.054397993380465
AP4B1-AS1,-0.24520979025780026,1.8741347015737414e-10,-0.13268323549643088,0.003557605957478604,-0.11252655476136939
HIPK1,0.02945008445318251,0.1976442753733981,0.04417482383192563,0.08329767873387547,-0.014724739378743117
TRIM33,-0.051950739784926626,0.003759539467007838,-0.02562723307036237,0.22427649964283047,-0.026323506714564255
BCAS2,0.05363432623017846,0.08043568335045768,-0.0009147020709145211,0.979934837996702,0.05454902830109298
CSDE1,0.11975239167614124,1.6278470350833822e-11,0.06839378958514297,0.0005776912359417086,0.05135860209099827
SIKE1,-0.13037540039049136,0.000509194481798405,-0.06741838245048967,0.11579398625940239,-0.06295701794000169
ATP1A1,-0.1254735409342825,1.4479992670210207e-05,-0.12683622901706204,2.4701161654777014e-05,0.001362688082779534
RP4-655J12.4,-0.36403860378214187,1.2804587750991191e-17,-0.18351606744683752,0.0007775041098717906,-0.18052253633530435
CD58,-0.11571219187435251,6.187567321159866e-10,-0.07239309493328261,0.0009014890505737639,-0.043319096941069904
CD2,0.018201294530088365,0.13555886976507595,0.010243567257936136,0.4782169712719372,0.007957727272152229
MAN1A2,-0.08666484296153965,6.244694813033113e-06,-0.09890390140432893,2.3959113577213233e-06,0.012239058442789288
FAM46C,0.3678470429165265,1.0774224729003189e-30,0.3169760153481859,7.729796563478748e-18,0.050871027568340554
GDAP2,-0.08593975822364604,0.011337860465247674,-0.05244644504158131,0.19178773635983415,-0.03349331318206473
RP11-418J17.1,0.0284308148710274,0.4626978630437054,-0.016034303551333465,0.7660475779894731,0.044465118422360866
NOTCH2,0.07311862151814079,0.03294254372483942,-0.008065912440505404,0.8207698940673366,0.0811845339586462
SEC22B,-0.08809143130988961,0.0004442941162060449,-0.046346138956664666,0.1057326261927379,-0.041745292353224946
LINC00623,0.10211528774415846,6.488804353059976e-05,0.10935486368843841,0.0002265612064145683,-0.007239575944279958
SRGAP2C,0.42248381020246145,4.7245044748387367e-57,0.33230140831757715,7.438578711337432e-28,0.0901824018848843
SRGAP2B,0.08733113169634094,0.032142036273278225,0.1413284363320278,0.0013191528490524313,-0.05399730463568686
GPR89A,-0.0760977292602678,0.1432966450610978,0.008267728169443293,0.8711393028792209,-0.08436545742971109
RNF115,-0.185555942856103,2.7447215784303997e-28,-0.11767712424032735,4.006990802914802e-10,-0.06787881861577565
POLR3C,-0.025741852557177206,0.6312488566397955,-0.06812763427054956,0.23338129578950323,0.04238578171337236
RBM8A,0.1945586103607223,9.507536646063364e-28,0.18979751886314503,1.6348328991382895e-23,0.00476109149757728
LIX1L,-0.2503784334899551,2.5503553633917843e-15,-0.26894972320375377,1.976645328206059e-14,0.018571289713798678
POLR3GL,-0.09851326821804213,0.0007471893332476961,-0.0795057667826636,0.016278988039374116,-0.01900750143537852
TXNIP,-0.5593198592902991,1.9403184115125412e-296,-0.4589509987863186,1.8738543149145343e-194,-0.10036886050398053
NBPF12,-0.1458269106918347,0.00041569903535835725,-0.18663788523344035,2.1771127849008014e-05,0.04081097454160565
RP11-337C18.8,0.09785745182079658,0.022707433180899485,0.04469280382161857,0.3558498844399088,0.053164647999178014
CHD1L,-0.13919429065720001,0.0010026967691014472,-0.16246920275027352,0.00034412700829979434,0.023274912093073502
GPR89B,-0.005980790160900354,0.9610158327874758,0.07331783226166402,0.06836119726118861,-0.07929862242256437
NBPF11,-0.22693648190801505,6.31004366598303e-08,-0.23511640429977648,2.2842034909214095e-06,0.008179922391761435
LINC01138,-0.12167273629029132,4.9508594753714535e-14,-0.03223141438903986,0.08051624489531768,-0.08944132190125145
RP11-495P10.1,-0.17419151062442406,2.463521311908209e-07,-0.04940974337284203,0.1946567013525278,-0.12478176725158203
PDE4DIP,-0.1772026514394963,1.0510460363474873e-05,-0.08690996453003887,0.05628887584580435,-0.09029268690945742
CH17-189H20.1,-0.01439635594762644,0.4897055442285803,0.05384322816544301,0.005584460475892909,-0.06823958411306945
NBPF19,-0.24537690802572124,1.0173847446744126e-20,-0.18147656589181863,3.376978012631432e-10,-0.06390034213390261
LINC00869,-0.046753133940773156,0.00940077040188558,0.022311766759622306,0.25319421603050474,-0.06906490070039546
HIST2H2AC,0.06838970347251787,0.08968274487845537,0.09835153930573179,0.023214050534930177,-0.02996183583321392
SF3B4,0.05410281743897354,0.1791244243384216,0.1119655302914738,0.012665798863584056,-0.057862712852500255
OTUD7B,-0.06559016151862083,0.08223972513454682,-0.12236170779471789,0.0022957057134438013,0.056771546276097054
VPS45,-0.048252305729311794,0.09644336392600164,-0.04946015588914937,0.13519352730185633,0.001207850159837577
PLEKHO1,-0.20835066543025332,5.378228030836327e-09,-0.18858494789456104,3.812843300753255e-06,-0.019765717535692284
ANP32E,0.0749322449725861,0.002072098596528418,-0.012049507302629084,0.7156833519195702,0.0869817522752152
APH1A,0.12893250405928008,0.0015855460839132474,0.17020491370526616,4.4489362131785984e-05,-0.04127240964598608
MRPS21,-0.030915219846167328,0.18031692216474238,-0.10492542894701348,6.452974234981389e-06,0.07401020910084616
PRPF3,-0.09694776016842255,0.0009988235664208382,-0.011692447961539478,0.778816397440835,-0.08525531220688307
RPRD2,-0.22503934971294165,7.035900698058848e-39,-0.1442742340591396,6.187812117578783e-13,-0.08076511565380204
MCL1,0.6570650909924228,0.0,0.44479139618825214,6.852077844629951e-148,0.2122736948041707
ENSA,0.01846060854558858,0.3333809546482851,0.002710491093114091,0.9218119907619053,0.01575011745247449
GOLPH3L,-0.19116653526987618,6.496438640974971e-09,-0.140697004838634,0.00016357237823965928,-0.050469530431242166
CTSS,0.4775200057348781,1.2808377351878636e-155,0.393636740441985,3.998087791736726e-100,0.08388326529289308
ARNT,-0.2199826210669797,1.4215555583609865e-13,-0.22521340904641513,3.933378738376438e-12,0.005230787979435436
SETDB1,-0.08667868793067887,0.009950420428470653,-0.0397896698200919,0.299821272222541,-0.046889018110586975
CERS2,-0.08093713482090009,0.051988221936267856,-0.07622964297099209,0.08802051616060817,-0.004707491849907999
C1orf56,-0.13949741639104998,1.4894196252872543e-11,-0.1354613874775314,9.374542109314385e-10,-0.004036028913518591
CDC42SE1,-0.19106080795893934,4.296236752668749e-31,-0.1645235989141579,1.000961971988518e-20,-0.026537209044781435
GABPB2,-0.20058825241322492,7.656671765442619e-11,-0.13558464663373845,0.00015085180087874453,-0.06500360577948647
SCNM1,-0.18336987477633016,9.867190836125693e-08,-0.0790457261358297,0.040824230562517404,-0.10432414864050045
VPS72,0.02118254482079593,0.6044370449462731,-0.0026491222292239886,0.9849989398062979,0.023831667050019916
PIP5K1A,-0.06547138728873907,0.014577729375699748,-0.06642897206716623,0.02843238811470998,0.0009575847784271674
PSMD4,-0.005185411486974683,0.8763597902007559,-0.035399322407790625,0.23716827303058075,0.03021391092081594
PI4KB,-0.07801372176491139,0.04605183090916922,-0.05565200820841343,0.18905029441105126,-0.022361713556497964
PSMB4,0.04172621777125387,0.09707767246463725,0.04285061935017211,0.14610775833664283,-0.0011244015789182438
POGZ,0.01016620353001625,0.6330024948676286,-0.014173985132332811,0.605299530633584,0.024340188662349063
SNX27,-0.05416619135630382,0.10846471156164711,-0.004307375463453744,0.9330668452256732,-0.04985881589285008
