gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
ZC3H14,-0.25537055849091295,3.3509484903564e-05,-0.08033077002445559,0.3956435051978342,-0.17503978846645735
EML5,-0.0011946830806715744,0.9824821376445635,-0.1731494380044275,0.08711789985060613,0.17195475492375592
FOXN3,-0.4379020942630489,7.307142447534684e-70,-0.1727626831981515,5.647632787851803e-09,-0.26513941106489736
TDP1,-0.08787557975016257,0.2788304558630376,-0.21531001119473314,0.028158508984271524,0.12743443144457056
PSMC1,0.14756355711418218,0.01537572081013665,-0.03125290166760461,0.6965578251333425,0.17881645878178679
NRDE2,0.10346652368452547,0.24682310756377196,-0.09110425291845857,0.43043915121719006,0.19457077660298405
CALM1,-0.3298899852551215,1.3747297990033351e-71,-0.25414239391555055,3.634648546997571e-27,-0.07574759133957093
RPS6KA5,0.28600818593120814,1.9956487894333055e-13,0.2633399075913073,6.490903071101953e-09,0.022668278339900816
C14orf159,0.4681096816118958,6.1161801516552424e-24,0.24893626302187546,6.282526320760272e-08,0.21917341859002035
CCDC88C,-0.09926988773069695,0.008567655957196494,-0.14048013275989035,0.0019028767505334567,0.041210245029193404
PPP4R3A,-0.015682783205669768,0.7538457007624627,-0.005869829145237134,0.9057529048658536,-0.009812954060432633
CATSPERB,-0.2570643695478883,1.1379616767064107e-06,-0.40369852973703957,2.676208091153361e-08,0.14663416018915126
TC2N,-0.3110249999478561,2.1373992098839903e-31,-0.4946070139693509,1.5307530740361334e-35,0.18358201402149482
TRIP11,0.039917566475316905,0.43436930570161025,-0.07619356405533197,0.24274546935305608,0.11611113053064887
ATXN3,-0.13135464470590763,0.008143069285282214,-0.14031058590306633,0.029886820789858663,0.008955941197158701
NDUFB1,0.043609482040771606,0.15727540520127367,-0.16359398483985074,8.493593360964889e-07,0.20720346688062236
CPSF2,0.07797327592808574,0.20021612983495424,-0.05739461346984214,0.5081757959607737,0.13536788939792788
RIN3,-0.3397500524893704,4.1969482300360653e-10,-0.3900727874381985,4.346311371522131e-08,0.05032273494882811
GOLGA5,-0.12096030086864723,0.20734392007460242,-0.09788382344284847,0.3437491932045281,-0.023076477425798755
BTBD7,0.05471755134856853,0.29717282548406293,0.011472704618786406,0.8811298748338598,0.04324484672978213
DDX24,-0.013861574187783231,0.7433727884584505,-0.08559903812692432,0.022147119944810993,0.07173746393914109
IFI27L2,-0.021746154688724352,0.8261704094145813,-0.018052918100643092,0.8944571691853889,-0.00369323658808126
DICER1,-0.057349063046112016,0.3254719673829834,-0.17892029740652063,0.004729553074215349,0.12157123436040862
GLRX5,0.05467320303585246,0.47044861258806436,-0.02287521553396384,0.78891513202609,0.0775484185698163
ATG2B,-0.08476687710002305,0.28385759826449014,-0.1539877710148848,0.08665719877126044,0.06922089391486176
GSKIP,-0.17197403162294864,0.04929328224155726,-0.08881872959301525,0.508748530291552,-0.08315530202993339
PAPOLA,0.08322217787077552,0.011218527466954377,-0.04040811715032797,0.4016006460534266,0.12363029502110348
VRK1,0.16250371550330067,0.00939624068526819,-0.05176656513579988,0.497399563009942,0.21427028063910056
CTD-2506J14.1,0.17830818795779088,0.01837834890451456,0.032571839465037174,0.7405382821482189,0.14573634849275371
LINC01550,-0.2842357643888226,1.860855156092121e-18,-0.14362755278512987,0.0004955430608074344,-0.14060821160369272
RP11-61O1.1,-0.1446827949074065,0.1931373282051283,-0.04309747890075336,0.781829656912236,-0.10158531600665313
BCL11B,-0.10755650623173559,2.9264210398672874e-06,-0.17404376327646684,1.191074372510021e-10,0.06648725704473125
SETD3,-0.03780643456561624,0.6996193618125222,-0.09268032296342993,0.37103834050639045,0.05487388839781369
CCNK,-0.0030270877510194644,0.9775824201473556,-0.11427992104517366,0.1323666026403495,0.1112528332941542
EVL,-0.07786640389824422,0.00041403946836830936,0.051145978532814246,0.05054410863743027,-0.12901238243105845
YY1,0.05025396943487578,0.17923010756334443,-0.16252448073620612,0.00047644751416099407,0.2127784501710819
PPP2R5C,0.026225060676754872,0.3475121876302406,-0.09583078214772262,0.0007646064690334254,0.12205584282447748
DYNC1H1,0.13453461057109803,0.0046835353087459055,-0.013144245434357217,0.8474320788931128,0.14767885600545524
HSP90AA1,0.44085589073866827,3.398855032280173e-111,0.16676945253785613,1.1910535085345083e-11,0.27408643820081213
WDR20,-0.05598219165636797,0.33234558069930475,-0.10463575860701965,0.1158119875762214,0.048653566950651685
CINP,-0.012007711609065408,0.9145828921152884,-0.09106288111451,0.4673121661176899,0.07905516950544458
TECPR2,-0.09451883437642132,0.3810531788567684,-0.283037506620832,0.005053636307322646,0.18851867224441066
RCOR1,0.02896552456327257,0.6512976330222295,-0.03532485450930756,0.6891594956952897,0.06429037907258013
TRAF3,0.30648978022314155,3.5542396339921485e-17,-0.031003903319214786,0.5751114309136086,0.3374936835423563
EIF5,0.02608385270054264,0.5544544339926006,-0.1359459764301692,0.018909780911895817,0.16202982913071184
MARK3,-0.06302235148593564,0.08779222104499507,-0.0876062996800967,0.044372247377423193,0.024583948194161057
KLC1,-0.21550594237042595,0.009646373651513841,-0.19100725850051462,0.06635401861841969,-0.02449868386991133
PPP1R13B,-0.1525201992771218,0.04412074127789921,-0.15648312158872713,0.10171205326301204,0.0039629223116053325
C14orf2,0.07170811594986401,0.004824280133179046,-0.10205194305883585,0.0015231657253624066,0.17376005900869984
NIPA2,0.19280235277536878,0.005241941146654645,-0.1915787587835567,0.028268968465992684,0.3843811115589255
SNRPN,-0.1200001485406302,0.025321083718192382,-0.20212410209104917,0.007228774468258995,0.08212395355041897
RP11-701H24.9,-0.36437734421958085,4.759907279923981e-10,-0.3957862097236841,8.990754739288815e-07,0.03140886550410327
UBE3A,0.08247409083246322,0.022473864390795236,-0.09729193813794516,0.045525716824748465,0.1797660289704084
ATP10A,0.16730508403500838,1.9973026985565683e-07,0.014422611915726743,0.781829656912236,0.15288247211928163
HERC2,-0.08836678696304771,0.14604745364863994,-0.10707390236486246,0.15653872981141537,0.018707115401814745
APBA2,-0.024217316226398496,0.5458603931612909,-0.20782769067057344,4.495411744040679e-08,0.18361037444417494
ARHGAP11B,0.16247551749234881,0.2220180411564627,0.15829652672372357,0.3912182888635736,0.00417899076862524
MTMR10,-0.18795393422178924,0.040994068185039464,-0.27559642401290646,0.014933871946226836,0.08764248979111722
KLF13,-0.10456287107220932,0.010038323148996556,-0.11574125498862879,0.02545764050038162,0.011178383916419468
RP11-1000B6.3,-0.14212999595343648,0.19169191006999933,-0.2021328991573456,0.16464644925068553,0.060002903203909136
AVEN,0.3368924492021725,0.00010443609388779301,0.15852056753953528,0.2552916638825397,0.1783718816626372
EMC7,0.24419954509342218,0.0008555115079097906,0.055553946596206584,0.6308100894268571,0.1886455984972156
KATNBL1,0.0729149797859373,0.147305382550244,-0.052864233327508434,0.4272347600576452,0.12577921311344575
SLC12A6,-0.2517215640167556,2.361304662095829e-14,-0.18255427639283228,3.258842542924316e-05,-0.06916728762392332
NOP10,0.18914340175038052,4.003992341269894e-09,-0.01260634448201266,0.8294531362502575,0.2017497462323932
GOLGA8A,-0.07737921018917235,0.35687702299181473,-0.2585491689461221,0.007144703473573692,0.18116995875694977
GOLGA8B,-0.021463228372675235,0.8185475665017221,-0.12864927845738222,0.17115601240095302,0.10718605008470698
AQR,0.02366517514722793,0.6227030549049036,-0.08563271744008404,0.17029447902486336,0.10929789258731197
ZNF770,0.24662544053812066,0.00020803602773212154,-0.06970157070833194,0.4078313733596376,0.31632701124645257
DPH6,0.30322400160928153,8.363275172380007e-06,0.10746673432035059,0.2754374035131419,0.19575726728893095
C15orf41,0.1905683477291995,0.020301553981065135,-0.10116259818594496,0.322282709956868,0.2917309459151445
FAM98B,-0.0064115022580699685,0.9918077401416253,-0.09239821325608795,0.37742982259988844,0.08598671099801798
RASGRP1,0.00015740830804671367,0.9610376632700122,0.023267000892409337,0.6336716272907141,-0.023109592584362623
EIF2AK4,-0.014147631467363565,0.8714123217938806,-0.2669690213955164,0.01466987489198206,0.25282138992815284
SRP14,0.06436887691473157,0.000878782076517169,-0.05670879539775549,0.046062758066998215,0.12107767231248706
IVD,0.07854586387851892,0.2628556949290986,-0.11880362531569207,0.21714458962655553,0.19734948919421097
C15orf57,-0.08450616002390876,0.3173001263084891,-0.16895135698697547,0.06911295594021497,0.08444519696306671
DNAJC17,-0.10852942601177032,0.2935364114949317,-0.20159680561063126,0.07992184375199048,0.09306737959886094
INO80,0.17011186681237903,0.0007064422590406157,-0.013876977123766501,0.8749043348109856,0.18398884393614554
CHP1,-0.1696534240101884,0.06397381562517172,-0.0031785670274353337,0.890500138934392,-0.16647485698275308
RTF1,0.05160452391701397,0.20660496110195326,-0.08943110351437313,0.09588507985210802,0.1410356274313871
MGA,0.1605831946774178,9.16405296436049e-05,-0.05312278120347524,0.37592924531449123,0.21370597588089305
VPS39,-0.1259898149721887,0.05999903719918882,-0.18062342279678978,0.024681466093537666,0.05463360782460108
TMEM87A,0.12470958657050384,0.007356029093284279,0.004915222688712137,0.9411167012557972,0.1197943638817917
GANC,0.054844850220804785,0.5005330788352245,0.1439336675878671,0.1282393900786493,-0.08908881736706231
ZNF106,0.0037241133290484346,0.935365334314004,0.03209767854561507,0.7204734961834447,-0.028373565216566636
SNAP23,-0.17330608539190837,0.002332628401535928,-0.10477080434488696,0.15575068212569007,-0.0685352810470214
TTBK2,-0.004183979750039976,0.9857150540838672,-0.06073070351597814,0.3442429620561816,0.05654672376593816
UBR1,-0.003836014704600032,0.9712898597068976,-0.04003540207267004,0.4334577122195609,0.03619938736807001
EPB42,-0.14071486967455488,0.004719479630606639,0.03515402490682307,0.6325435874208526,-0.17586889458137794
TMEM62,0.09744657854891217,0.2538477868061854,0.13129490995590304,0.22411108544487454,-0.03384833140699087
TP53BP1,-0.13421680983485634,0.10659876020781303,-0.13111242001630938,0.1790576813471231,-0.0031043898185469654
PDIA3,0.3105153460568656,1.0363075689486925e-22,0.15051974274354946,8.075005668309238e-05,0.15999560331331614
SERF2,0.08182837383729741,7.252222049597407e-09,-0.062178010276669936,0.00065476542884144,0.14400638411396735
MFAP1,0.2603825951085569,1.7094024519750785e-06,-0.15889929105773132,0.027381084735243817,0.4192818861662882
CASC4,-0.1687968254578315,8.831422537092721e-05,-0.1244598848634208,0.024245451921026482,-0.044336940594410706
CTDSPL2,-0.07115637820516657,0.08909639673961958,-0.13794552890563747,0.0032221446619071074,0.0667891507004709
EIF3J-AS1,-0.24085435868969993,0.0017055285640760905,-0.07667229768155819,0.5296223298974031,-0.16418206100814176
EIF3J,0.20295145238836476,1.0614094724949419e-08,-0.006184103205694172,0.9111597119437893,0.20913555559405894
SPG11,-0.016316304649966442,0.7864809563045659,-0.09575627862122943,0.04970224255138939,0.07943997397126298
PATL2,-0.06992742736447527,0.3116102306892266,-0.11027206803869027,0.13121682578322622,0.040344640674215004
B2M,0.19488938993258306,1.450112202715051e-250,0.049393458314994754,6.833192963550993e-12,0.1454959316175883
TRIM69,0.3373497000117288,2.466002837592493e-07,-0.019297492966047058,0.8077416765290241,0.35664719297777586
BLOC1S6,-0.03856179142915185,0.6152522659711307,-0.14186253485258407,0.1573379939284843,0.10330074342343222
DUT,0.09095506073089374,0.09077864040747066,0.023437139822243467,0.8079310652300409,0.06751792090865028
CEP152,-0.19315062281467169,0.07580704498660219,-0.20466008640439787,0.13011745757675028,0.011509463589726182
EID1,-0.013792372202457775,0.9010034756157281,-0.01039336182275672,0.8795510932383364,-0.0033990103797010545
SECISBP2L,-0.12741209258238648,0.036831631854408714,0.003212979633558761,0.9564028152835408,-0.13062507221594524
COPS2,0.1344357275723381,0.02014708872729568,-0.005163119719011212,0.9208887201408751,0.1395988472913493
GALK2,-0.14407616713903057,0.018398883073672958,-0.11408409367542297,0.1321737224100912,-0.029992073463607605
FAM227B,-0.2629185234326006,0.0001404403204271881,-0.2951967369702721,0.0006167439430927694,0.03227821353767152
DTWD1,-0.1322085380000869,0.05553212079911649,-0.10215275244528801,0.22382986041520703,-0.030055785554798875
GABPB1,-0.07712919003781478,0.14794557927276678,-0.06165137252638106,0.3302686322961382,-0.01547781751143372
GABPB1-AS1,-0.020683635758464238,0.6179978046003386,-0.15112903646544368,0.0009003796723446151,0.13044540070697944
USP8,-0.12092662799576845,0.004455793194029542,-0.15413847810880402,0.0028327038242492285,0.03321185011303557
TRPM7,0.08066854142800865,0.013624706704695217,-0.052634111761162,0.26992744642184346,0.13330265318917064
SPPL2A,0.11320392554262099,0.03729055526688913,0.12993752713203072,0.049003331378664035,-0.01673360158940973
AP4E1,-0.1540151684099985,0.07333137176219573,-0.05049263955864905,0.5720126743011562,-0.10352252885134944
LYSMD2,0.41142431656901385,5.468517060643356e-18,0.10913008565051685,0.05850411271796767,0.302294230918497
TMOD2,-0.10331511998926457,0.19663679261199013,-0.13085733179684153,0.13022142700924136,0.02754221180757696
TMOD3,-0.06188121377830085,0.105789060099158,-0.08668039620779337,0.0694824784601686,0.02479918242949252
LEO1,-0.05744814774044645,0.5137371227981422,0.09900963553039775,0.27220524397259005,-0.1564577832708442
MAPK6,-0.044867947471935433,0.5544544339926006,-0.1534724384467743,0.05370875962360989,0.10860449097483887
GNB5,-0.1925364008198908,0.001232833475220495,-0.30945111276839743,3.603648631071884e-05,0.11691471194850664
MYO5A,-0.15790800001462194,0.006503963198282014,-0.21845247992384856,0.0021781013657920906,0.06054447990922662
ARPP19,-0.07194626138136173,0.2975202678303877,0.01815198690916479,0.931984868313715,-0.09009824829052653
FAM214A,-0.1671702565913236,1.0104115084832626e-05,-0.23770685240976872,1.6583588320996022e-08,0.07053659581844512
RSL24D1,0.1420062475795402,8.962685852631368e-07,0.010833164918905633,0.8037825049803666,0.13117308266063457
RAB27A,-0.008598986472722106,0.9060274955260752,-0.09122189703822599,0.14520941316653196,0.08262291056550389
PIGB,-0.15720719183613274,0.10783328516230996,-0.14525513352269193,0.19578602687116695,-0.011952058313440816
CCPG1,-0.3787812495981286,3.6578484104496565e-11,-0.2968592031496718,8.035943953069086e-05,-0.0819220464484568
RFX7,-0.15887112466756864,7.564621102330705e-05,-0.14046853218550726,0.0036394874105484206,-0.018402592482061386
ZNF280D,-0.12095763965526753,0.011859177873391833,-0.21228805704265744,9.218520167163496e-05,0.09133041738738991
TCF12,-0.05761344163738611,0.04884539794630192,-0.10973793391601538,0.0009479005866464464,0.052124492278629274
ADAM10,-0.050810495153746145,0.20575382560020292,-0.0411720766016067,0.4379017848866514,-0.009638418552139448
FAM63B,-0.3441494695374066,1.1506211292953931e-05,-0.22615071852296192,0.022907402248382575,-0.11799875101444468
RNF111,-0.05398915965706235,0.15398929136268105,-0.026972226551367974,0.5841034144421595,-0.027016933105694377
SLTM,-0.03305544602286462,0.39152730168383165,-0.0258989654919525,0.6053933327893324,-0.007156480530912123
GTF2A2,0.08180045423365702,0.08209605245560325,-0.037201772107913936,0.5989324839288085,0.11900222634157095
BNIP2,-0.024651322959598987,0.6902352927558725,0.07003412200110312,0.3949603226100834,-0.09468544496070211
ICE2,-0.0006094794117502951,0.993963906255366,-0.007851726194783911,0.880398105572883,0.007242246783033616
RORA-AS1,-0.1611374708290818,0.0003875319080248197,-0.2182056615528458,3.815621601157385e-05,0.057068190723763984
RORA,-0.0769566429391875,0.01049222889353459,-0.166915395877005,2.838261054872487e-06,0.0899587529378175
VPS13C,0.048898658810902974,0.14204470903074876,0.006786787222044751,0.8769660271616577,0.04211187158885822
LACTB,0.38715073115418547,2.8586786975333406e-07,0.07602273424206113,0.4692975933977948,0.31112799691212434
RPS27L,0.07409260102751768,0.03055698677938382,-0.04295195411508208,0.401991564930475,0.11704455514259976
RAB8B,-0.394802535898715,7.781541206088711e-18,-0.23644522810882126,0.00012398821214968173,-0.15835730778989374
APH1B,-0.202018263544282,0.020442863939332832,-0.2386883968284424,0.013110464407897081,0.03667013328416038
USP3,0.06783820347925912,0.008744171071617549,-0.1346066888365626,1.3159733415918873e-05,0.20244489231582172
USP3-AS1,-0.014484922716039466,0.8227993197850878,-0.19521425438424853,0.00031565097462323764,0.18072933166820906
HERC1,-0.13744456889170806,7.395417762511822e-07,-0.12666464236431804,0.00040462647462758154,-0.010779926527390016
RP11-317G6.1,-0.1221416843842698,0.19040991550958578,-0.08471575589219063,0.46719723078445263,-0.037425928492079166
FAM96A,-0.08512388203121754,0.3395901442971295,-0.11281948065879124,0.2665727621387502,0.027695598627573703
SNX1,-0.057139960944444186,0.27899148783490035,0.039714356510601574,0.5742607987460093,-0.09685431745504576
PPIB,0.1782948496656332,1.926160506551905e-08,0.022378989934339268,0.6300171154838848,0.15591585973129393
TRIP4,0.07167621409438411,0.38938513592663765,-0.11626999074848886,0.2112754029023706,0.18794620484287297
ZNF609,-0.23009335013238916,7.682188370795331e-17,-0.14461963434602565,0.00015652604909495424,-0.08547371578636351
SPG21,0.10119063126288469,0.1842948221252958,-0.014955002746819573,0.8944571691853889,0.11614563400970426
MTFMT,-0.12215024743203372,0.15596503605473483,-0.1836212401867475,0.08059476213881757,0.06147099275471378
PDCD7,0.011422262725215807,0.879501210528792,-0.02560749258790168,0.7927597790962146,0.03702975531311749
CLPX,0.0027525291319909504,0.9703002823908826,-0.13784833997455906,0.10075417669060992,0.14060086910655
PARP16,-0.11017109118768928,0.2527575487180214,-0.06087288843553071,0.6242258266175724,-0.04929820275215857
DPP8,-0.05045319782085986,0.3684359413611224,-0.10444921511107379,0.07225319204917045,0.05399601729021393
HACD3,0.07175661369960118,0.33234558069930475,-0.04498827662637216,0.6220838013774764,0.11674489032597335
DENND4A,0.11698547300267324,5.639607552021745e-05,0.04932379597327287,0.20526640182701608,0.06766167702940037
RAB11A,0.11147956681375623,0.00025525657922669025,0.012558129082405526,0.78891513202609,0.0989214377313507
DIS3L,-0.11719969697500345,0.23490173533559444,-0.033958893094555714,0.8278110993540814,-0.08324080388044773
MAP2K1,-0.16224779137568124,0.0008433696953105364,-0.06297920880256119,0.34142203664563703,-0.09926858257312005
SNAPC5,0.1574960395376284,0.02482627091542462,0.0480275302103647,0.6650959333681437,0.1094685093272637
RPL4,0.024012256908368473,0.15126240155044057,-0.034340175057629645,0.10075417669060992,0.05835243196599812
SMAD3,-0.10393774618019035,0.11114844107458796,-0.204968268212461,0.008945695782300579,0.10103052203227066
AAGAB,0.14051783033321952,0.030397831379218046,-0.026278589043560736,0.7840299308424404,0.16679641937678025
IQCH-AS1,0.17489399251395274,0.03133330921080986,-0.013380317987496398,0.8796302549815219,0.18827431050144913
C15orf61,0.25636651653086573,0.0006145440965296137,-0.03789579942769383,0.7597581699791878,0.29426231595855956
MAP2K5,0.01207733576427833,0.823936624814188,-0.03614109075277064,0.5882059409805109,0.04821842651704897
PIAS1,-0.12638255946512514,4.462605240891153e-06,-0.09580384208375413,0.007704236223464129,-0.03057871738137101
ANP32A,0.013136334881011015,0.7960863545153396,-0.15775173344365714,0.007720265159630267,0.17088806832466816
GLCE,-0.1428408366266284,0.22294555419711024,-0.2617586296180496,0.05360555152018464,0.11891779299142119
RPLP1,-0.04897000807263508,7.430743375547625e-12,-0.0736884533512569,3.530132381636457e-21,0.02471844527862182
TLE3,0.0482189157586909,0.5960153964827741,-0.20198082329809483,0.06524610019984724,0.2501997390567857
MYO9A,-0.13980873906936955,0.0007008676719856487,-0.14181467761400773,0.004525091591449766,0.0020059385446381806
PKM,0.3285537014014003,1.0139522334163694e-16,0.14196300209645765,0.01231889568032148,0.18659069930494263
PARP6,-0.06141779567685189,0.655682596512611,-0.05883680750282677,0.5591976355406907,-0.00258098817402512
RP11-106M3.2,-0.057869070034704956,0.47860050313562275,-0.24020879685115157,0.009624023462735363,0.1823397268164466
ARIH1,-0.012814155441311927,0.762337079721842,-0.08623038967899775,0.03237010375679507,0.07341623423768583
ADPGK,0.1879252743259008,0.0035776821055716465,0.22901231736248095,0.005704505335069799,-0.041087043036580145
NPTN,-0.037679398203614746,0.6620864024314231,-0.10097240645097809,0.24485157992699416,0.06329300824736334
PML,0.6323436851026883,6.474600694282359e-20,0.44325581850881074,3.9620438942919175e-08,0.1890878665938776
ARID3B,-0.5159717687422023,1.5278891938963574e-13,-0.2784969196862776,0.001878079805893858,-0.2374748490559247
CSK,0.2089927011171495,4.615239949164772e-05,-0.03101944721735849,0.6840836120135281,0.24001214833450799
SCAMP2,-0.022305011398042977,0.8407800221049856,0.010776788436230186,0.9926944183116313,-0.03308179983427316
COX5A,0.16831841505402226,0.00014336602873022425,0.025331133651363906,0.7049392140010545,0.14298728140265834
SIN3A,0.08046966017611239,0.09743054116247717,-0.009525008247416932,0.8944571691853889,0.08999466842352932
SNUPN,-0.12014566329524999,0.24944212577221728,-0.11777696142796591,0.2911921019019795,-0.0023687018672840787
UBE2Q2,-0.2611561038125332,0.00013935227860958048,-0.11281781265558405,0.20683489170594954,-0.14833829115694913
FBXO22,-0.03278868967947917,0.6977617111364219,-0.0412008372537316,0.680807205545203,0.008412147574252432
ETFA,0.15881383907528754,0.0005711520038716019,0.011544933278450093,0.9151735327574854,0.14726890579683743
SCAPER,-0.023523591319232835,0.5481891196558444,-0.1171901744004964,0.0037503912295178427,0.09366658308126356
RCN2,-0.09487314353418869,0.12547385518487567,-0.15868831325372668,0.032642838361863956,0.06381516971953799
TSPAN3,0.04548172240489362,0.5598813149495988,-0.13825861829503514,0.17162736192308692,0.18374034069992876
PEAK1,-0.050356407843952455,0.5323887178718394,0.06565664443223221,0.52188246728517,-0.11601305227618466
HMG20A,0.037923598482835004,0.5642800832615058,-0.1223952291108236,0.08850077813648294,0.1603188275936586
TBC1D2B,0.1526368694210136,0.020475457115302957,-0.07256597142604165,0.41589990624466056,0.22520284084705525
IDH3A,0.41512774867167374,4.608591124999572e-08,0.10892661004701173,0.36688110619568787,0.30620113862466203
WDR61,0.14946458645762747,0.04412870173068789,-0.1536255362177226,0.08816687513364252,0.30309012267535007
IREB2,-0.034178889104852575,0.603427336083733,-0.007118143590696312,0.9127488401399391,-0.027060745514156263
PSMA4,0.41495169391371284,5.279341942195964e-25,0.15886698975556693,0.0004991389785468386,0.2560847041581459
MORF4L1,-0.004188825101469846,0.9382152728003486,-0.05261534510065769,0.1743643552435805,0.048426519999187845
TMED3,0.21658951528542236,0.006198193725907102,-0.047298344650956094,0.6173418723732277,0.2638878599363785
ZFAND6,-0.0036467885668674343,0.9692704766926623,-0.11222574743938575,0.01481895815191113,0.10857895887251831
MESDC2,0.010897412190060005,0.8660021872199655,-0.07553995279463308,0.3520837054467527,0.08643736498469308
IL16,-0.31603238975410197,4.4929304646353595e-13,-0.3585448830887461,9.081631961804233e-11,0.04251249333464413
EFTUD1,0.10049661693833467,0.16584520315397439,-0.01860120759339358,0.8581368110044553,0.11909782453172825
RPS17,0.013295834784810782,0.3965191644408623,-0.07947624421746387,1.9295427231406994e-06,0.09277207900227465
WHAMM,0.1172862161215222,0.025220625782930498,-0.04312879225951011,0.5307295193105389,0.1604150083810323
C15orf40,0.007610612368323507,0.8805820670288647,-0.03927327485595511,0.6592732520883221,0.046883887224278616
BTBD1,0.12246135179630484,0.030182785596546427,-0.005435118383976705,0.8640865313625582,0.12789647018028155
WDR73,-0.06573984506913358,0.41942839782947783,-0.16621465588737633,0.07581061277569141,0.10047481081824275
SEC11A,-0.03290956799001013,0.47168647040767153,-0.06541227005598557,0.22783010702354314,0.03250270206597544
ZNF592,0.033850718524539455,0.6241299962762723,-0.15492095611499881,0.04387007664376045,0.18877167463953826
PDE8A,-0.05085277575815527,0.5069882149703638,-0.09203048623868333,0.2490784620376808,0.04117771048052806
AKAP13,-0.036934571493980856,0.1292185513182188,-0.1476323790414876,1.6583588320996022e-08,0.11069780754750674
RP11-815J21.4,-0.09907069541742132,0.33791141852381656,-0.25580290425965624,0.022206684323981738,0.15673220884223493
MRPS11,0.08556696610401153,0.308508872030449,0.06636067709738408,0.6367431653915635,0.01920628900662745
ISG20,1.0503578485460412,1.3434374854547125e-280,0.5282372998357225,5.435091990607924e-75,0.5221205487103187
HAPLN3,1.1708854337066528,1.0096199092054652e-90,0.48315098392547673,9.534100918697699e-20,0.687734449781176
ABHD2,-0.17000079391934256,0.11068049031533754,-0.13736789635199012,0.1754323194942317,-0.03263289756735244
ZNF710,0.2243443550167582,0.010880083544993348,0.08265986133450696,0.4913068915429023,0.14168449368225122
IDH2,0.3382145388845574,2.256379487675022e-06,0.024773157066113962,0.8296054559088843,0.31344138181844344
CIB1,0.15253525489318678,2.7396922853528208e-05,-0.16211610427222764,0.0019007120239678012,0.3146513591654144
IQGAP1,-0.23664495680032313,3.6892808050150164e-11,-0.20697835878754037,5.931886851291495e-06,-0.029666598012782763
CRTC3,-0.006608462183575439,0.922847911739641,-0.16469075801803926,4.772419735715219e-05,0.15808229583446382
RP11-437B10.1,-0.17594938264721738,8.981243181787901e-09,-0.2206619270419058,3.4081457893605885e-08,0.044712544394688414
CHD2,-0.18003827392790733,7.321959571192094e-08,-0.16234420335607047,0.00011583140450512578,-0.017694070571836862
MCTP2,-0.45627023732592625,1.5391920273466027e-06,-0.466318632136915,0.0005960245591829964,0.010048394810988737
IGF1R,-0.11959213616047286,0.00025496042149874876,-0.20350111923390815,2.0530468351740567e-07,0.08390898307343529
LRRC28,-0.06080950868361952,0.566957190381603,-0.27206519336942186,0.0158447426296766,0.21125568468580236
MEF2A,-0.18894590706077016,1.4615997772171976e-08,-0.03165430111268171,0.5354520788572736,-0.15729160594808844
CTD-2054N24.2,-0.17494577423970253,0.03385114198415264,-0.15077786431004608,0.14878693905461735,-0.02416790992965645
LINS1,0.3765879749602214,1.0897745241738213e-19,0.07551792327705623,0.17414098296373007,0.30107005168316514
ASB7,0.2488253577546408,0.0009056380374971312,-0.03239875735111226,0.7448463730080919,0.28122411510575307
CHSY1,0.5726871163547286,9.203241766301723e-14,0.3305196508526467,0.0016157748884355356,0.2421674655020819
VIMP,0.07780556294492795,0.2628556949290986,0.010855330944179144,0.9812929752821182,0.0669502320007488
SNRPA1,0.13579779151919513,0.006860007219849878,-0.10453818961497924,0.1711165784837583,0.24033598113417437
TM2D3,0.11680282226302406,0.08190789564626172,-0.09867391090709092,0.2700100489126778,0.21547673317011498
TARSL2,-0.169642105498184,0.009800360658210024,-0.1410194427065058,0.09739820521268466,-0.028622662791678216
POLR3K,0.14027192084452608,0.10096988206972195,0.032313494846512775,0.8469046910944746,0.10795842599801331
MPG,-0.19980836740993138,0.010775828384768517,-0.1437605698324726,0.18975961049027265,-0.056047797577458786
NPRL3,0.10692676236966202,0.10749362035106312,0.02563765832897294,0.8832387617737131,0.08128910404068908
LUC7L,0.015211646729637313,0.7445473552515884,-0.1471718936662569,0.010036230065111796,0.16238354039589423
RAB11FIP3,0.04527904073007828,0.5878790192143903,-0.11381044712403382,0.26604107857847725,0.1590894878541121
C16orf13,0.1768897745163849,0.0003484845489566767,0.06014101761808004,0.41877962240618766,0.11674875689830487
LMF1,0.045277156365639074,0.5249514032369136,-0.042834862991891605,0.6000996704420052,0.08811201935753069
UBE2I,0.14766461123711583,0.00046519725927573417,-0.06658275273916424,0.2247572672201066,0.21424736397628008
GNPTG,0.029874318443933335,0.7424931076903245,-0.1146606584668595,0.29039610862905013,0.14453497691079284
UNKL,-0.09921643558539964,0.24957194475195513,-0.11405680021928258,0.25663383598579664,0.014840364633882941
TMEM204,-0.2965581822618663,2.740130220459166e-09,-0.3301323732807154,2.275225654407209e-06,0.033574191018849064
MAPK8IP3,-0.2438123591886669,5.303627845830164e-05,-0.21931158681752444,0.007606255745909517,-0.024500772371142454
NME3,-0.15590132372325236,0.05424860515993812,-0.26607282833872425,0.0030328186146405416,0.1101715046154719
MRPS34,0.1010200009078848,0.03973210052716009,-0.03598874515260536,0.6111480719951308,0.13700874606049016
