gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
SLC35A3,-0.3240074357440106,0.001247786788188232,-0.13797782293493574,0.3209064991755619,-0.18602961280907485
MFSD14A,0.01174004308393883,0.8450602275881414,0.1394221298753591,0.09604023816192121,-0.12768208679142026
DBT,-0.30187167356218136,0.03123195359019413,-0.3360820294243128,0.06682281881968796,0.03421035586213145
RTCA,-0.30964279047480076,0.00017280166743741812,-0.34698224787634663,0.000265592661822517,0.03733945740154587
CDC14A,0.06458341594637672,0.4812733866749839,0.12917528004332224,0.31016515668640593,-0.06459186409694552
SLC30A7,0.034178281412779954,0.5365702738568445,0.23254333314147946,0.00034883739318135434,-0.1983650517286995
RNPC3,-0.2816087981514116,0.003341753357976991,-0.28097797453865375,0.003082418957094601,-0.000630823612757847
VAV3,-1.0582582367753117,8.5254536771622e-58,-0.9544203768625942,2.1898128230667814e-50,-0.10383785991271755
SLC25A24,-0.44503484677417177,9.883553720461622e-19,-0.2747515988500958,3.9465001128470275e-08,-0.17028324792407595
FAM102B,-0.6223655166336233,1.411433759789397e-12,-0.26219895882722916,0.01911116528462247,-0.3601665578063941
PRPF38B,-0.2668562805659757,0.00018632077213546938,-0.3369324677322553,4.84818263695642e-05,0.07007618716627961
STXBP3,-0.3758322090626215,4.1158399525197467e-10,-0.20016825768298316,0.004242149377913795,-0.17566395137963833
TMEM167B,-0.15333514786589364,0.08426127528244157,0.17032888258742596,0.06583855458181603,-0.3236640304533196
SARS,-0.3474113795678101,7.939319368750484e-07,-0.16717952930745966,0.06190677031115263,-0.18023185026035043
PSMA5,0.048569964200712995,0.2896674684161045,0.13050752923433764,0.017052812314022402,-0.08193756503362465
GNAI3,-0.1935605951357704,7.988753837286e-05,0.013819859279579566,0.7387721436436615,-0.20738045441534997
AHCYL1,-0.27187809414338887,7.109590798387019e-05,-0.034075503752844856,0.7294457618506626,-0.23780259039054402
LAMTOR5,-0.1744385955695224,0.0002931190595163176,-0.1645916814376406,0.0038576717445626706,-0.009846914131881795
CD53,-0.26493808639733757,4.457089178242263e-12,-0.2182485594242113,9.232935873305264e-09,-0.046689526973126255
LRIF1,0.19981475637611937,0.03753658464604453,0.00970709746398852,0.8579728466584174,0.19010765891213086
DRAM2,-0.5219481199905139,1.4225602882853204e-15,-0.40145220268105203,7.610801628328402e-08,-0.12049591730946191
CEPT1,-0.28363593641534274,3.5415342886620682e-06,-0.19759154305824228,0.009279960577453516,-0.08604439335710046
ATP5F1,-0.4894493468569016,1.4777826613824227e-16,-0.5010001216793352,2.0656427704162955e-14,0.011550774822433552
RAP1A,-0.5112933516165121,5.799474077207501e-46,-0.38096474330294255,2.6167106884501517e-21,-0.13032860831356957
CTTNBP2NL,-0.47331480399310505,1.1847180754341126e-10,-0.3673378351772438,1.4539292468038602e-05,-0.10597696881586127
ST7L,-0.40309742583523794,0.00033081123073514223,-0.2635261494405804,0.09182617696316656,-0.13957127639465755
CAPZA1,-0.20604326564751665,1.8349368265120566e-11,-0.07846473271231813,0.018702738400788326,-0.12757853293519852
RHOC,0.07469974521319883,0.5218175547336773,-0.16980764619643265,0.31257051935195473,0.24450739140963149
LRIG2,0.1274713910980938,0.19030383636022316,0.01963719487708141,0.8559150873955547,0.1078341962210124
PHTF1,-0.14558740839793402,0.2812363413650407,-0.27191178474010885,0.0724044307820811,0.12632437634217483
HIPK1,-0.28190543234081294,1.4020441986842451e-05,-0.15502399915124868,0.07407083806899656,-0.12688143318956427
TRIM33,-0.23859987194293206,8.100082373898154e-06,-0.27161136267533353,5.645517922554514e-06,0.03301149073240148
BCAS2,0.00309162833920717,0.9978281602281842,-0.026935359410637863,0.9122915192527012,0.03002698774984503
NRAS,0.01713766217120576,0.8131902831842802,0.15492607391152963,0.02284568078951468,-0.13778841174032386
CSDE1,-0.3897603292684587,2.1394617166035618e-19,-0.24094059741160415,1.6717114903442164e-07,-0.14881973185685457
SLC22A15,-0.5601145274077912,6.418799272785379e-06,-0.48127222020677857,0.00015406298169933204,-0.07884230720101265
ATP1A1,-0.3872253354067368,4.930400337969319e-07,-0.13445300485783743,0.215522718387541,-0.25277233054889936
CD58,-0.0077302556943099595,0.95390972715102,0.04912158046055049,0.35490910260440395,-0.056851836154860454
MAN1A2,-0.3195930839495278,9.452071747106667e-06,-0.4172802457939434,3.7316103703914877e-06,0.09768716184441562
GDAP2,-0.5869950153577748,3.5291267034514095e-11,-0.4644239798474749,5.438255698125932e-05,-0.12257103551029985
WARS2,0.21452004681197895,0.2361644227842871,0.5668778214423214,0.011636326544749087,-0.3523577746303424
ZNF697,0.35386876605759704,0.01644016373626889,0.40506585393030764,0.01252656036668304,-0.0511970878727106
NOTCH2,-0.4264838888484717,3.5984659109202484e-19,-0.2919877059534325,5.568338062676692e-09,-0.13449618289503923
SEC22B,-0.06929814907077174,0.18797326992004085,-0.0008641406582129668,0.9782285884364015,-0.06843400841255877
SRGAP2C,-0.15533576766327628,0.0691688676603956,-0.3909185700898421,5.320946080396502e-05,0.23558280242656582
SRGAP2B,-0.39601939640738787,8.39478751728763e-06,-0.47853354223766187,3.4952138649083347e-06,0.082514145830274
RNF115,0.23919414574530704,3.327386693849963e-05,0.38885234584249595,2.986574248929648e-10,-0.14965820009718891
RBM8A,-0.03346415463785723,0.6129165068401434,0.13701607875960173,0.007711159131371794,-0.17048023339745896
TXNIP,-0.8438977949985961,3.918507873688356e-55,-0.6293229727004898,9.385301976236833e-33,-0.21457482229810632
PDE4DIP,-0.04406392913142896,0.45773375099273605,0.10007062788129453,0.02947932691293541,-0.14413455701272349
NBPF9,0.975361818215176,7.641257097795079e-15,1.3518947088562736,3.346780300751991e-24,-0.37653289064109763
NBPF19,-0.10917387628782729,0.04942412998029176,-0.08972895515718178,0.15365824337693185,-0.019444921130645512
VPS45,-0.6276393004170923,2.952566484186348e-11,-0.6921671298549172,4.095382730823887e-10,0.06452782943782498
PLEKHO1,-0.521622968291531,2.782069596577705e-34,-0.29325026535759613,2.3936248096024983e-11,-0.22837270293393486
ANP32E,-0.6015658158864312,1.2483866531475575e-07,-0.8731205776769239,1.237978166090168e-08,0.27155476179049265
APH1A,-0.31092400013806704,0.00014068407750726617,-0.1482548102083041,0.13801796541769426,-0.16266918992976293
C1orf54,-0.7564093370679564,7.175056829672716e-07,-0.7465251549741238,8.41092015834844e-07,-0.009884182093832683
MRPS21,-0.32152331965443903,1.3604985690257855e-06,-0.17105044077177695,0.026395031799634833,-0.1504728788826621
PRPF3,0.3839942562587971,1.7012798850711247e-07,0.4788882637147408,2.149807440844285e-09,-0.09489400745594373
RPRD2,-0.22179867354890798,0.010165956738681672,-0.31274561586053184,0.0122715369972606,0.09094694231162387
MCL1,0.2871701743010979,1.1026372658943559e-11,0.3410555672757175,2.545225545350994e-15,-0.053885392974619584
ENSA,-0.3167521319134206,2.0201168201973673e-05,-0.14816633786729877,0.10996195789838965,-0.16858579404612184
CTSS,-0.7457355408592607,3.049833093132967e-150,-0.5727439045885947,3.8600338820102395e-97,-0.17299163627066605
ARNT,-0.4502300299387944,4.385610376635863e-09,-0.2773315010675748,0.0068417710579087325,-0.1728985288712196
SETDB1,-0.2731103765376321,0.004602293475630736,-0.21772002631951737,0.04315353421878536,-0.055390350218114726
CERS2,-0.31220437654555155,0.0009286538221488982,-0.5200084469190556,9.403034039824255e-07,0.207804070373504
C1orf56,0.43387459719756144,2.2611852324125394e-09,0.26778354646847796,0.001991088836429251,0.16609105072908348
CDC42SE1,0.291295144564556,1.825592591239962e-10,0.21910045762744576,1.0944502499380407e-05,0.07219468693711026
PIP5K1A,-0.1413049600454892,0.05657809865351809,0.001866264162870874,0.8874783198322242,-0.14317122420836007
PSMD4,-0.17864393520252786,0.002730905113828712,-0.04998381690709942,0.5515218613129096,-0.12866011829542845
PI4KB,-0.164545372414563,0.07723021864394351,-0.19015559531933085,0.1137984691275432,0.02561022290476786
PSMB4,-0.15038772556654023,0.015822178116529126,-0.012001046292114051,0.9141074068451661,-0.1383866792744262
POGZ,-0.21938195048418097,0.0011476992968659163,-0.166385829871996,0.030277642022564652,-0.05299612061218498
SNX27,-0.46622724553830536,2.4807031930233915e-12,-0.2062740214568522,0.008255683978923024,-0.25995322408145316
MRPL9,0.3544755320992656,0.009803990535419785,0.3101259945190803,0.04436347926411658,0.04434953758018528
S100A10,-0.44007799208472054,5.260599511020556e-37,-0.39618772543310055,8.296080000897443e-31,-0.04389026665161999
S100A11,-0.1253444749917235,2.3081257426426627e-07,-0.06595278271604303,0.0030418463656681793,-0.05939169227568046
S100A9,0.7165592846331524,5.816260205649466e-35,0.5469698711908207,8.66156433564244e-22,0.1695894134423317
S100A12,0.13081848923592693,0.2019813453162631,0.28202608614334806,0.0063852819062707915,-0.15120759690742114
S100A8,-0.14621892141958212,0.1207377182800037,-0.16022011753059315,0.11241156257935978,0.014001196111011027
S100A6,-0.871913228094943,4.153434970972959e-147,-0.8937874592728299,4.297287495717154e-136,0.021874231177886894
S100A4,-1.131472869712319,5.157923744756211e-91,-1.0941831590906104,5.29977598753514e-58,-0.037289710621708716
CHTOP,-0.19359612186255112,0.024241017905843504,-0.23120592046707908,0.025259228997007756,0.037609798604527955
ILF2,-0.015235130491053569,0.9041418027244442,0.17976957481044853,0.024284259694215212,-0.1950047053015021
GATAD2B,-0.16746531250311236,0.004421511443725372,-0.1363678346172627,0.0568556025093719,-0.031097477885849656
DENND4B,-0.539748515657258,7.736344755013054e-09,-0.2109873884855456,0.10667399831181588,-0.3287611271717124
JTB,-0.3907141836086856,8.575922182773081e-16,-0.25914968958239487,1.1141330641704005e-06,-0.13156449402629072
RAB13,0.4739703511968746,2.3968746044977753e-18,0.3620228234078538,1.752039105123879e-13,0.11194752778902078
RPS27,0.044207526042592316,0.03845956169556562,-0.09322320030740813,0.00029779767100604503,0.13743072635000045
TPM3,-0.29049570907608435,4.071514587298769e-28,-0.16675395494157172,9.126980049347664e-11,-0.12374175413451263
C1orf43,-0.2165888800934217,4.8787650736197294e-05,-0.10139487910317829,0.11553913922344392,-0.1151940009902434
UBAP2L,-0.26838021186442024,0.000303214103141186,-0.10944249759354319,0.27640530527095886,-0.15893771427087705
HAX1,-0.0001400644479065626,0.9673871345082983,0.02853310195703728,0.7292252395319807,-0.028673166404943842
IL6R,-0.35750616563019305,3.68114556883153e-08,-0.1733001214239923,0.02770807470856184,-0.18420604420620076
UBE2Q1,-0.14393933017573296,0.13654941444900207,0.1079087418427701,0.22478349103558362,-0.25184807201850307
ADAR,0.20711075760350867,1.2329482476814018e-07,0.1077681746342439,0.010515897022268277,0.09934258296926476
DPM3,-0.5132279747592476,1.6467591378744111e-06,-0.26980221202768734,0.024653010723289525,-0.2434257627315603
KRTCAP2,-0.2443056912870242,0.00037321348193026897,-0.2521679519001043,0.0024016788637512953,0.007862260613080124
GBA,-0.7222648659933694,1.0657870342624651e-11,-0.40119954902294824,0.00011144865104433946,-0.3210653169704211
FDPS,-0.2649324935783281,0.004770381886988881,-0.19980869660974843,0.08097083382266149,-0.06512379696857967
ASH1L,-0.010379520428039019,0.9012949649962038,0.06955904704362885,0.10306744673997871,-0.07993856747166787
YY1AP1,-0.2399401019986354,0.0009784451667582178,-0.23172935737448155,0.007431404105477885,-0.00821074462415386
DAP3,-0.0316348013758157,0.642535350700208,0.10765987981967884,0.09574088640086612,-0.13929468119549454
GON4L,-0.0414626812936715,0.6049805917360472,-0.06856374468082413,0.5714328611095338,0.02710106338715263
RIT1,-0.500597922820082,3.837370388345408e-15,-0.2592544180799374,4.534836596921947e-05,-0.2413435047401446
ARHGEF2,-0.03939352993970529,0.5940148400256249,0.14062339639887667,0.03650627248519415,-0.18001692633858196
SSR2,0.14707533903760925,0.0006970063562676467,0.23856656818373878,8.130962982364748e-07,-0.09149122914612953
LAMTOR2,-0.8303337801725679,9.469775521987289e-35,-0.7629636708286962,1.6809533896911462e-24,-0.06737010934387166
LMNA,-1.6881636074894495,7.617239475796894e-136,-1.3962300421374296,2.5621638022170104e-102,-0.29193356535201986
SEMA4A,-0.7375385639732619,1.576454974974374e-20,-0.6830111702742405,1.728263063125476e-17,-0.054527393699021376
SMG5,-0.31971504396163075,0.001494984822457647,0.04734015271523717,0.6302904654067263,-0.3670551966768679
GLMP,-1.5128802118981954,2.0707371383906592e-27,-1.010003755244079,3.1505721829891217e-21,-0.5028764566541164
CCT3,-0.1860764083472349,0.0024211583442493084,-0.1202241018473481,0.1273352740615677,-0.06585230649988681
HDGF,-0.056242544952383185,0.4384644028569401,0.08185284460827082,0.2270496340198727,-0.138095389560654
ARHGEF11,-0.46068597022653063,3.7104105632968795e-12,-0.19951145793945654,0.009153338933933998,-0.2611745122870741
ETV3,0.8744223146132557,4.245296903734206e-33,1.0892811004365528,3.163240182467636e-44,-0.2148587858232971
MNDA,-0.8969769997846173,1.2592853123662475e-11,-1.1923398810326877,4.621916837038395e-24,0.2953628812480704
IFI16,-0.21266901191837354,4.620929515358594e-08,-0.35893525657339914,2.0495217638093157e-17,0.1462662446550256
SLAMF8,-1.5315653265125742,7.010825037301694e-49,-1.1355054259862727,4.564514283399983e-26,-0.39605990052630147
TAGLN2,-0.39480339356301647,4.455870647637704e-12,-0.24084096151485754,8.268732536736326e-05,-0.15396243204815893
PEA15,-0.14247878215040624,0.02140901372787702,0.07651011944331652,0.19024067873531628,-0.21898890159372275
COPA,-0.223096202475447,1.158015394849681e-05,-0.06286177488587824,0.3013920150702287,-0.16023442758956877
CD84,-1.5640811772993546,1.3965357014749073e-56,-1.439043770437463,4.937036682849668e-50,-0.12503740686189158
SLAMF1,3.142880543347736,1.0580301160547052e-61,3.128264447367351,3.5729910902936274e-93,0.014616095980385158
CD48,0.6171993001651268,5.106848865769795e-68,0.6993735543410288,9.26920536436753e-92,-0.08217425417590196
SLAMF7,1.7681708343918212,9.589184015169543e-282,1.6830963590614259,0.0,0.08507447533039536
ARHGAP30,-0.7260457853792883,1.3595788125165327e-34,-0.6965867047574459,3.84016244495426e-25,-0.029459080621842437
PFDN2,-0.054768030744462626,0.4567529294814675,-0.0062862923649219275,0.9865146992165383,-0.0484817383795407
UFC1,-0.5963226991297261,1.8663617184718714e-15,-0.6570069978172226,1.3528696750188907e-12,0.060684298687496474
NDUFS2,-0.3948304791473344,3.58655108493237e-07,-0.1989564382671813,0.055645045057282155,-0.1958740408801531
FCER1G,-0.3173296377686726,5.761532432594779e-25,-0.064117896994187,0.04379186732068723,-0.2532117407744856
SDHC,-0.5959214736516211,5.158573415641317e-15,-0.301826052452897,0.00020423571580723509,-0.29409542119872406
FCGR2A,0.2573894682174813,1.5497035000893316e-06,0.5400153130543938,4.415659985472778e-27,-0.28262584483691244
FCGR3A,-2.3281296167689804,6.296237352465966e-99,-2.2685867414666503,1.072811838693951e-69,-0.059542875302330156
ATF6,-0.2613434449464335,3.870166345781619e-09,-0.11580001828349662,0.0333287224206309,-0.1455434266629369
OLFML2B,-1.9349409569235618,2.7541723139637855e-36,-1.6287885985535546,1.6486805683136798e-40,-0.3061523583700072
UHMK1,-0.4581788061374433,1.1583160987862184e-10,-0.321750340493553,0.0007796347075084179,-0.13642846564389027
UAP1,0.06613829554878277,0.762686356704805,0.1119415433590268,0.6363319569603452,-0.04580324781024403
MGST3,-1.0401969133132078,7.284224918999184e-85,-0.8934193888945455,1.599660707800379e-54,-0.14677752441866232
ALDH9A1,-0.3458575466140614,0.0037482404862226103,-0.2566211132112541,0.06037397325078455,-0.08923643340280729
TMCO1,-0.26873403650308575,6.086417732934852e-07,-0.18403976485023588,0.002298460798845138,-0.08469427165284987
POGK,-0.3926767760676781,0.0007266219085612214,-0.11379857496435393,0.4007567379358846,-0.2788782011033242
POU2F1,-0.20803752253336436,0.0012675721649193965,-0.0187948701067525,0.9167334870344408,-0.18924265242661187
CREG1,-0.05204421607614579,0.38733631857214,-0.006647837580152786,0.9480968867747063,-0.045396378495993005
RCSD1,0.6319627661701065,5.295225073608417e-18,0.6872042097203468,2.7664579348278847e-15,-0.0552414435502403
MPZL1,0.9622486057641038,1.8802073711926916e-40,1.014689498611248,8.893033716481218e-38,-0.05244089284714426
DCAF6,-0.18534601588040187,0.017216932645390686,-0.08430485219493919,0.46619971716780423,-0.10104116368546268
TIPRL,0.0997089976268079,0.15234057756131525,0.06924487543994541,0.33842492389311224,0.030464122186862494
SFT2D2,-0.4082120441367851,1.5843837477840635e-10,-0.30876661442118136,3.4113572401251055e-05,-0.09944542971560372
NME7,-0.31608388895300826,0.008293460178836243,-0.5099445498149751,0.001124819759697054,0.1938606608619668
BLZF1,-0.12311093215751175,0.17707695197028542,0.09282552625439097,0.2858448762166531,-0.21593645841190273
KIFAP3,0.2994148572296552,0.005471454944607115,-0.30215674085911803,0.10183098631320633,0.6015715980887733
PRRC2C,0.1781500707133854,1.8302337982722924e-09,0.28098875445675375,4.586808171294229e-17,-0.10283868374336835
VAMP4,-0.22654216788580633,0.03631805396167927,0.003487650338206146,0.8564388346274627,-0.23002981822401247
SUCO,-0.18242699847506721,0.012898429664871565,-0.09886224984660169,0.3725743764759202,-0.08356474862846552
PRDX6,-0.36345819279367,4.471799737676505e-06,-0.21294498182859958,0.07142327122662284,-0.1505132109650704
KLHL20,-0.09285111389855394,0.2744501921011481,-0.12115585234939813,0.4336977060991402,0.02830473845084419
RC3H1,-0.11355792306125732,0.020195774798369048,-0.04912514666805422,0.47459752669987726,-0.0644327763932031
RABGAP1L,-0.10533663485888578,0.07569259088376525,-0.23529504119442882,0.00036364300567629334,0.12995840633554304
CACYBP,-0.5021618241395891,8.888548219164379e-15,-0.6789183789148293,1.2705534988940094e-20,0.17675655477524022
