gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
OPA3,0.11028833414000311,0.4681340571707681,-0.06863730314393092,0.673238559863651,0.178925637283934
SNRPD2,-0.10814310197371603,0.11839061818777302,-0.0983917951846675,0.17390206226162275,-0.009751306789048536
SYMPK,0.035221173132451336,0.7179720770293267,0.08628266700432002,0.3288672302318782,-0.05106149387186869
CALM3,-0.5298083558158806,5.738595215305195e-25,-0.5168856445811759,7.190390428535009e-31,-0.012922711234704676
PTGIR,1.563319343462967,6.663773728536065e-82,0.6123363398341236,2.541720133802566e-17,0.9509830036288435
AP2S1,-0.8232277090145376,1.8822213442140417e-53,-0.8950169022700551,1.3725211686982733e-62,0.07178919325551758
ZC3H4,-0.08678507709830446,0.5948212770921382,-0.0910827541468511,0.4291628881675885,0.004297677048546639
SAE1,-0.30503727868314223,0.01635773807779644,-0.2905354077270665,0.006806799881843559,-0.014501870956075746
C5AR1,-1.3613263996694385,2.9126820189846965e-82,-1.2775652008846379,1.8260011536928833e-86,-0.0837611987848006
DHX34,-0.43162804961657536,0.0022738042248674193,-0.3606133445370189,0.0022908278373035313,-0.07101470507955648
GLTSCR2,-0.03211804075586664,0.8758901894287149,0.04116099850401151,0.6114474470574539,-0.07327903925987815
SEPW1,-0.45039785536968024,6.036067158843027e-10,-0.5124884771566485,1.3700497817579226e-19,0.062090621786968225
PLA2G4C,-0.4515005115193871,0.00044666634207642125,-0.5779314645211743,1.015543204405565e-08,0.1264309530017872
CARD8,-0.4544077480465189,3.0688848191421445e-06,-0.4382704984690474,8.749888901792138e-08,-0.01613724957747148
EMP3,-0.23283235129482177,2.686034679612118e-11,-0.5201638064647871,1.7058510801502555e-52,0.28733145516996533
RPL18,-0.12313886273511,0.0009080311758016302,0.08191801818292162,0.013408949137209443,-0.20505688091803162
PPP1R15A,0.7656620118447732,2.8832249360473863e-41,0.05231247699958002,0.304317710974296,0.7133495348451933
NUCB1,-0.9316407261466971,8.534817416409835e-15,-0.8452137903772156,7.179271323577498e-20,-0.08642693576948157
BAX,-0.31630699856887406,6.034155819276337e-06,-0.5315058982021632,1.6296364278640223e-15,0.21519889963328914
FTL,-0.8570977976013501,7.817883507623421e-169,-0.8210759356632831,1.0203108026134991e-191,-0.036021861938067
SNRNP70,-0.2700066743772796,0.006337446776956017,-0.23799832620018033,0.01069206881774119,-0.03200834817709927
CD37,-1.264811065296071,2.0425100069927642e-32,-0.4650211060141112,3.30030677190224e-06,-0.7997899592819597
RPL13A,-0.28696420167093517,9.361389330251006e-15,0.012385244268202424,0.673238559863651,-0.2993494459391376
RPS11,-0.29393359392874313,9.121834120047732e-16,-0.04223753588637347,0.2953845049497015,-0.25169605804236966
FCGRT,-0.9628134751301868,1.1039198595591204e-58,-0.7060278019744999,1.1756483512516935e-24,-0.2567856731556869
AKT1S1,0.23042545131534356,0.1102496699480211,-0.5738220221514809,5.475355692961347e-06,0.8042474734668245
TBC1D17,0.08196179945695024,0.5260917845670733,-0.14883400903613547,0.49060075968486716,0.23079580849308573
IL4I1,0.5538004799038442,1.2037715504765985e-24,-0.2717551351187915,8.27533322250287e-08,0.8255556150226357
NUP62,-0.03891140955618786,0.675779068162628,-0.14010486036087055,0.057370658815598566,0.1011934508046827
ATF5,0.02241800081209278,0.7262848816187922,-0.3935981413229379,2.1658982134599454e-09,0.4160161421350307
VRK3,-0.025645040747660636,0.966961385815973,-0.2632233224743676,0.025717550992259048,0.23757828172670695
JOSD2,-0.330279456583702,0.0004191823092004125,-0.5631499250134908,1.4508277658354757e-12,0.2328704684297888
SIGLEC9,0.5494071010267796,3.027051490157507e-16,0.2188553021492564,0.0031240290119016766,0.3305517988775232
ETFB,-0.7021055795276067,7.718578838753958e-10,-0.6683699816153594,8.126317040850076e-07,-0.03373559791224723
SIGLEC14,0.8078263810812732,2.551955700883286e-13,0.22659218519757,0.0033731381943058747,0.5812341958837033
FPR1,-0.1347156656947049,0.14168363281850951,-0.2850075168994577,0.000814181616804316,0.1502918512047528
FPR2,2.409367974035808,3.5978377472103185e-83,1.027900025402983,1.3374496780405465e-19,1.381467948632825
FPR3,-1.5423479794418622,6.3067152802468494e-111,-1.5371503802668203,3.1468149918497873e-37,-0.005197599175041923
ZNF611,-0.1735807542408442,0.1712526894225268,-0.06795909006888881,0.6234545732721777,-0.1056216641719554
OSCAR,0.07832591941405863,0.4594139033737256,-0.5033615629974499,6.8971041023846345e-06,0.5816874824115086
NDUFA3,-0.6376507040693119,8.546673619293357e-19,-0.5838626015155386,7.451568976563843e-21,-0.05378810255377331
MBOAT7,-0.5106920933170803,9.05611300236897e-09,-0.6611954863267661,4.8109121475705906e-24,0.15050339300968574
RPS9,0.02856131996180055,0.3443043269365859,-0.06676452302755145,0.030639104079889266,0.09532584298935201
LILRB3,0.48696490228880734,1.5944594202230576e-23,-0.11165273983140507,0.034593747801355365,0.5986176421202124
LILRA6,0.11859905844972377,0.10350520272955575,-0.40991205507267103,7.078437945420653e-09,0.5285111135223948
LILRB2,1.20596539576803,1.6956880130899953e-191,0.3980412446483925,1.2435672680636455e-23,0.8079241511196376
LILRA5,1.760991992181581,5.0692437597658715e-58,0.6275738255934563,1.568905908648679e-14,1.1334181665881249
LAIR1,0.5040100951371936,2.0352053246535317e-24,0.14337807710089628,0.006917864358591999,0.36063201803629735
LENG8,0.13353294961176332,0.126109270614871,-0.15056238378611983,0.12197917570189645,0.2840953333978832
LILRB1,1.0485841963663394,5.527189568897163e-136,0.15137256091169554,6.495230181212706e-05,0.8972116354546438
LILRB4,0.423085007890063,4.013388891325772e-22,-0.17501397580165134,2.36144881748122e-05,0.5980989836917143
CTB-61M7.2,-0.31584046443134683,0.01872728188241404,-0.8287889426189653,2.0831228904316998e-08,0.5129484781876185
RPL28,-0.11758034849593706,2.9341146898482144e-06,-0.11845758203034919,4.5744973333124864e-07,0.0008772335344121307
UBE2S,0.22965958934991362,0.027664643546333908,-0.11547097793923647,0.13055833047275306,0.3451305672891501
ZSCAN5A,-0.54629791014049,0.00032639660786933994,-0.3304203771404439,0.06050970201122717,-0.21587753300004608
ZNF274,0.09619591720806507,0.4567265579147601,0.1018832390082227,0.40743834441843585,-0.00568732180015763
RPS5,0.07101836144825001,0.15127703934378828,0.2002690340383015,6.853286682386248e-06,-0.12925067259005152
TRIM28,-0.16187182357302293,0.18271819167331615,-0.18276980145767244,0.14882739833871922,0.020897977884649505
CHMP2A,-0.08105282223712712,0.18417403628751292,-0.3794772303685403,5.4394381015953735e-12,0.2984244081314132
IL17RA,0.013834637672524557,0.7593332133439985,-0.28300608133627636,8.493201571737561e-06,0.29684071900880094
CECR1,-1.3596238933510054,8.144340185877629e-44,-0.7784529656917739,6.636739063933e-11,-0.5811709276592315
ATP6V1E1,-0.010524178285045512,0.9148153009636573,-0.26008375891024654,7.543517015083618e-07,0.24955958062520103
BCL2L13,-0.05416127562056861,0.6627421499022421,-0.13112153106534277,0.22773429313196134,0.07696025544477417
BID,0.16819783827493417,0.00082566679449481,-0.18958099735504194,0.00018517527145972047,0.35777883562997614
DGCR2,-0.5480936912774785,7.776662837697196e-06,-0.1722992461581067,0.23970860846681524,-0.3757944451193718
UFD1L,-0.04241139147226608,0.7979615650759897,-0.2448011435597847,0.011178331058787148,0.2023897520875186
COMT,-0.4851833045892349,1.0404273165483717e-06,-0.35434114728626076,5.494710780369224e-05,-0.13084215730297416
TANGO2,-0.7439340588577924,1.8830478236007927e-09,-0.5938234473669544,2.0687343752767184e-05,-0.15011061149083804
RANBP1,-0.20144972589588606,0.09382435987679438,-0.18331109242826862,0.08262015866105366,-0.018138633467617432
KLHL22,-0.6088026193784414,8.110858241700085e-05,-0.2046023528034639,0.31007070953384314,-0.4042002665749775
MED15,0.12708874223456762,0.08053348614723907,-0.0558231561764,0.48373271359219633,0.1829118984109676
PI4KA,-0.23514886687840486,0.004219758572167798,-0.34437339410609463,3.396998967850136e-05,0.10922452722768977
UBE2L3,0.005604600340361784,0.8537459142420516,-0.13082347096414898,0.008808863437168047,0.13642807130451076
SDF2L1,-0.27674363728216955,0.0001461648466407224,-0.42231858819579526,1.0357764884649986e-10,0.1455749509136257
MAPK1,-0.30226453829056327,1.1852501014304805e-09,-0.33343948375088944,3.3077671316633297e-12,0.031174945460326176
CHCHD10,-0.9694472265213072,2.0689104999266394e-10,-0.6900555816978649,0.00013066114054805344,-0.27939164482344236
MIF,0.13172342359259354,0.2702562045403832,0.011255535079653418,0.8091224605075044,0.12046788851294012
CABIN1,-0.26327036017798155,0.0959836418241841,-0.28507141447909184,0.01393626887174271,0.02180105430111029
SNRPD3,-0.09630344686661897,0.21006215127616737,-0.23812423090679227,0.0002039310914929416,0.1418207840401733
ADRBK2,-0.8578484020887522,8.529654571133247e-43,-0.648067771219657,9.662611748483841e-21,-0.20978063086909526
TPST2,-1.0546119732489625,4.4141709316503057e-13,-0.9077920404873233,2.5240336093498e-09,-0.14681993276163918
PITPNB,0.09966377585685081,0.12561558092969669,-0.10156298751142556,0.1444321501241293,0.20122676336827638
CCDC117,0.18038262864413301,0.06160470856263181,0.21691292785559346,0.022474746790349612,-0.03653029921146045
XBP1,1.0690117836936275,1.0543460236311115e-72,0.6093955325825609,6.181668329198626e-31,0.45961625111106663
CTA-292E10.6,-0.16549156389289513,0.3926637188607451,-0.016043429178308567,0.9305640995251984,-0.14944813471458657
EWSR1,0.17979054931554486,0.0024351850665953827,0.020417382065729083,0.7002085383357066,0.1593731672498158
AP1B1,-1.1070402500142924,3.1958224640596286e-21,-0.691941231599109,2.2738413058479791e-07,-0.4150990184151834
UQCR10,-0.4252222091060414,2.734710089483479e-23,-0.4294555948588703,4.485391989132815e-25,0.004233385752828889
MTMR3,0.07307291759702572,0.1870646119964536,-0.25903734639433756,1.4558258414845788e-05,0.3321102639913633
SF3A1,-0.018217092393800288,0.97144693955785,0.16654441010664064,0.11570002891967188,-0.18476150250044093
RNF185,0.19527892838507996,0.043782224211262794,-0.08290205094865136,0.4721292984888305,0.2781809793337313
LIMK2,2.693487149869413,1.6294811457281514e-205,1.3787312762983766,4.651217200943924e-90,1.3147558735710365
DRG1,-0.10186971125733679,0.5375641343664994,-0.20311083381913425,0.1109869657210292,0.10124112256179746
EIF4ENIF1,-0.0826587726538615,0.5718142215234888,-0.3710332131356978,0.005133188621387499,0.2883744404818363
PRR14L,-0.14404662377970487,0.0854489530263941,-0.1053798971618339,0.17386001361501052,-0.038666726617870975
DEPDC5,-0.9479180250731966,3.011382473638615e-12,-0.5603583075674882,0.001850599212861874,-0.3875597175057084
YWHAH,-0.45531075272343424,4.452217550762618e-07,-0.8056251374402373,5.12590761070841e-22,0.3503143847168031
RTCB,-0.20723199600658782,0.04463130204398989,-0.5678422202157954,4.2408046604842995e-13,0.36061022420920763
HMGXB4,-0.23157528967389035,0.10715770288247796,-0.18161551588512748,0.15700311150092588,-0.04995977378876287
TOM1,0.6647124648170261,2.659374705313404e-33,0.1084445280993285,0.06419147619942057,0.5562679367176976
HMOX1,-0.511925618284864,1.349869800504764e-11,-0.3641539792153053,8.686387983157211e-07,-0.14777163906955876
APOL6,-0.33673432162692013,2.0523447852399382e-08,-0.24728323570684382,9.82678619624709e-06,-0.0894510859200763
APOL3,0.6711203357572472,4.4797495042550867e-10,0.3200076132884122,0.00018478669196148146,0.35111272246883496
APOL2,0.13371652366608425,0.1461846550076546,0.04188797275289529,0.611944479373668,0.09182855091318895
MYH9,0.0922603077113389,0.07242737859783087,-0.23777418695503666,6.414032143917597e-06,0.3300344946663756
CSF2RB,0.35578370753248517,3.1626271064982063e-07,-0.05384231682197066,0.5103781727331863,0.40962602435445583
RAC2,0.45331552860489954,5.344032425685036e-10,-0.11027378889681218,0.183816554962073,0.5635893175017117
CYTH4,-0.14988812282777345,0.06388325629090208,-0.3402542514382792,3.8330162673566185e-07,0.19036612861050575
LGALS1,-0.29161203071527847,1.1288773254615225e-15,-0.6309959809864386,1.1518990074178409e-88,0.33938395027116014
H1F0,-0.9247492032493382,1.0475268400903203e-09,-0.8198862912014577,1.7595303444501545e-12,-0.10486291204788045
MICALL1,1.2651458914289648,3.003698626230757e-20,0.44732066482015104,0.00100464330115567,0.8178252266088137
MAFF,0.689508181127715,7.612410778105943e-06,0.01178214151581892,0.8395090062807329,0.677726039611896
CSNK1E,-0.45691236603436275,0.000284447225882368,-0.4387237513621903,0.008716275183427684,-0.018188614672172476
DDX17,-0.23580452717657674,1.0891792277235746e-08,-0.3119520112458619,2.436999709162852e-15,0.07614748406928518
JOSD1,-0.1380690422680551,0.2851446871985512,-0.18132829162099964,0.13253079356646433,0.043259249352944534
SUN2,-0.12177260501006497,0.2229753242472612,-0.3608056209097308,0.014971072892826988,0.2390330158996658
CBX6,-0.2639502393863574,0.02694683386514046,-0.4130938209664182,0.0007424987506373164,0.1491435815800608
APOBEC3A,0.3462993410940169,0.012453419054585834,-0.6760746193672713,8.530153713831399e-06,1.0223739604612883
APOBEC3G,-0.23711533549018532,0.03974738921653786,0.005246687975054027,0.8573361648782136,-0.24236202346523936
RPL3,-0.12754564239086397,0.00545314767165835,0.02708762330548273,0.5129864308672089,-0.1546332656963467
ATF4,0.21116770160191745,0.0010998136127578363,-0.08016936802556614,0.3359194768650795,0.29133706962748357
RPS19BP1,-0.6293440968270527,2.3756361767538424e-16,-0.48230481019384036,2.5566849326745398e-09,-0.14703928663321236
TNRC6B,-0.592979778047931,2.029061679088201e-18,-0.19494602167674066,0.004918111275329313,-0.3980337563711903
MKL1,0.34470045447640985,2.2102033077646676e-11,0.09593136940308522,0.05690979127577733,0.24876908507332463
SLC25A17,-0.3490195926204817,0.02972505268833032,-0.25582575270365,0.18713010552217074,-0.09319383991683172
ST13,-0.41351362822553933,2.1492254448495634e-14,-0.5083306507073333,7.715802504570022e-27,0.09481702248179397
RBX1,-0.08555709191864014,0.08357817228265435,-0.27807686540247273,5.824331732819923e-11,0.1925197734838326
EP300,-0.23044500768589868,3.682439120424321e-05,-0.42698117284890924,7.386896782769016e-20,0.19653616516301056
DESI1,0.44421032643131075,1.7794017638709722e-06,0.10345060422860833,0.14063944880194532,0.34075972220270245
XRCC6,-0.1815678130077289,0.008600730419136116,-0.2721490120126057,0.0001323943006881857,0.09058119900487682
SNU13,0.03476427121356586,0.5352092593170872,-0.09886472227559122,0.23652703362171384,0.13362899348915708
MEI1,0.5618426939380006,0.0004142215198269474,-0.05466794060504432,0.8123120802007316,0.6165106345430449
SREBF2,-0.2388618221507094,0.03849215286765703,-0.24173457403493243,0.025202170243546065,0.002872751884223035
NAGA,-1.1985816508576579,1.556148948412605e-16,-1.0982404781968347,1.1963083635390084e-13,-0.10034117266082321
NDUFA6,-0.17216339342778933,0.022560124128261524,-0.2171746121091714,0.002693326146228304,0.04501121868138208
TCF20,-0.16783029713276673,0.14024632357424477,-0.3158057979985106,0.0005967755430694918,0.14797550086574388
RRP7A,-0.07913952451815344,0.5435472849908298,-0.1985149145321086,0.1083739257823041,0.11937539001395515
CYB5R3,0.20683440677184284,0.00810487949164453,-0.25628217064219455,0.0023388557242642874,0.4631165774140374
ARFGAP3,0.4782027634101001,4.740350880929461e-15,0.04575063139269651,0.42262822924112026,0.43245213201740357
PACSIN2,-0.5583959411772624,8.855833248529199e-13,-0.7213078009516188,5.155905592792462e-21,0.1629118597743564
TSPO,-1.22766245848863,1.5728739732053597e-67,-1.056626748279243,2.9897364999728313e-80,-0.1710357102093869
PARVB,0.034718572538684135,0.6654718144337232,-0.07997515197441933,0.5024778551592309,0.11469372451310347
NUP50-AS1,-0.31333018404446744,0.027098196630500265,-0.11167740645334555,0.29350435749556436,-0.20165277759112188
NUP50,-0.2165813602785121,0.050620018763981596,-0.29333034814735753,0.0006386571998709034,0.07674898786884543
KIAA0930,-1.5454598429883863,6.787051604156905e-50,-1.1856767011614848,3.5979528943363345e-28,-0.3597831418269015
ATXN10,-0.0011687703123645745,0.9380314410300311,-0.048862606958652806,0.7291998184833858,0.047693836646288235
PPARA,-0.4444651805774817,0.00031520986887502775,-0.13054164862574555,0.3546247700205118,-0.31392353195173617
TBC1D22A,-0.30983401501817737,9.3663447481447e-08,-0.23453533958264988,1.4722161372095022e-05,-0.07529867543552748
C22orf34,-0.32227271954651904,0.08077337319670239,-0.3759563907042499,0.017329816282135695,0.05368367115773087
ZBED4,-0.3855384572229296,0.0064981526189481845,-0.3954997918909273,0.01193101903529386,0.009961334667997701
CRELD2,-0.7602216650261834,1.4024632958966145e-06,-0.7958093214761377,3.87859223949171e-09,0.03558765644995432
PIM3,1.035637121693942,8.973758981357337e-87,0.21635438513524277,5.914750547596617e-06,0.8192827365586992
PPP6R2,-0.2686262174403237,0.00023434140474220568,-0.22608891554350888,0.00021696893714204517,-0.042537301896814844
SCO2,-0.4506734656328995,1.8158522325313319e-07,-0.7556078675585424,2.3605234541562154e-17,0.30493440192564286
TYMP,-0.1849681602924549,3.674726309561439e-09,-0.5660015585910301,3.038489047928929e-76,0.3810333982985752
HSPA13,0.5065900496620398,1.2205033940544686e-08,0.10626676249837536,0.22768491752372091,0.40032328716366444
SAMSN1,0.5600431134619313,6.195743869315761e-42,0.0034321163969955096,0.8457827984696447,0.5566109970649358
NRIP1,-0.571159976940076,1.560063965749601e-09,-0.656064351224558,3.75078154625283e-11,0.08490437428448194
USP25,-0.6783379989871867,3.418940825268402e-18,-0.49560109072759034,7.017890475007711e-14,-0.18273690825959638
